date,temperature_celsius,rainfall_mm,humidity_percent,wind_speed_kmph,station_id,district
2024-04-08,28.7,0.0,50.02312239220275,7.982287829085086,FZP001,Ferozepur
2024-04-09,28.0,0.0,47.797197747768905,6.636125254004433,FZP001,Ferozepur
2024-04-10,27.5,0.0,56.810143637392486,2.7605895344411486,FZP001,Ferozepur
2024-04-11,19.7,0.0,63.709338231367354,6.287387868362579,FZP001,Ferozepur
2024-04-12,16.8,0.0,52.69749478075769,3.8604363261319534,FZP001,Ferozepur
2024-04-13,27.3,0.0,88.3767445268412,8.64332528503654,FZP001,Ferozepur
2024-04-14,26.7,0.0,53.3061866881197,6.405850047825048,FZP001,Ferozepur
2024-04-15,18.2,0.0,58.14154762266457,6.239864873827444,FZP001,Ferozepur
2024-04-16,23.9,0.0,56.83594323419174,5.567975105691451,FZP001,Ferozepur
2024-04-17,20.8,0.0,66.105973773014,5.663209844342846,FZP001,Ferozepur
2024-04-18,28.6,0.0,66.80060399730073,3.9858590099304774,FZP001,Ferozepur
2024-04-19,25.1,0.0,64.72293088792175,0.8399570401981613,FZP001,Ferozepur
2024-04-20,29.0,0.0,58.22089523196464,5.054074469095379,FZP001,Ferozepur
2024-04-21,26.9,0.0,59.5189769300986,4.6316593461498075,FZP001,Ferozepur
2024-04-22,30.0,0.0,56.99186130937034,2.9380294166171335,FZP001,Ferozepur
2024-04-23,12.4,0.0,31.78471314039886,0.863230961577834,FZP001,Ferozepur
2024-04-24,20.0,0.0,73.52541393885915,5.502064681216571,FZP001,Ferozepur
2024-04-25,26.6,0.0,62.93170804163834,4.939992668177629,FZP001,Ferozepur
2024-04-26,26.8,0.0,72.52885741957742,5.095482311280592,FZP001,Ferozepur
2024-04-27,29.8,0.0,66.52221055789002,4.555894309427633,FZP001,Ferozepur
2024-04-28,23.8,0.0,70.87830119409703,4.376263768152009,FZP001,Ferozepur
2024-04-29,34.3,0.0,56.66693402807863,8.526159542865223,FZP001,Ferozepur
2024-04-30,27.1,0.0,73.71110400308694,6.29803441172365,FZP001,Ferozepur
2023-11-01,15.2,0.0,62.06777484942399,2.703261729182131,FKT001,Faridkot
2023-11-02,17.0,0.0,62.05909065682606,6.912745648381294,FKT001,Faridkot
2023-11-03,16.3,0.0,55.579761611058416,6.121402352732397,FKT001,Faridkot
2023-11-04,16.5,0.0,70.6267209505263,4.268492246468854,FKT001,Faridkot
2023-11-05,9.3,0.5,55.933828940015914,4.3750545253146695,FKT001,Faridkot
2023-11-06,15.0,0.0,61.59809925475252,4.051052196570377,FKT001,Faridkot
2023-11-07,13.5,0.0,55.392528466434825,5.963861614662563,FKT001,Faridkot
2023-11-08,10.9,0.0,68.22896352515322,4.094966579120039,FKT001,Faridkot
2023-11-09,15.4,0.0,78.99060830641588,5.701303533316139,FKT001,Faridkot
2023-11-10,7.1,0.0,61.46737510857311,6.01277301420066,FKT001,Faridkot
2023-11-11,9.3,0.0,65.6450737402186,5.01335593445947,FKT001,Faridkot
2023-11-12,9.5,0.0,68.43994577339643,6.879089028868417,FKT001,Faridkot
2023-11-13,18.5,0.0,52.69036724584708,3.952240427917966,FKT001,Faridkot
2023-11-14,11.5,0.0,34.72160947262672,5.639090456687214,FKT001,Faridkot
2023-11-15,21.5,2.1,51.00126166956155,4.966976573933976,FKT001,Faridkot
2023-11-16,13.6,0.0,59.08570976731231,5.94797026179647,FKT001,Faridkot
2023-11-17,16.8,0.0,59.17912946724992,5.3968660931084385,FKT001,Faridkot
2023-11-18,17.5,0.0,76.88369028758883,4.69649647039261,FKT001,Faridkot
2023-11-19,12.5,0.0,70.98981727518267,4.116308685317912,FKT001,Faridkot
2023-11-20,22.7,0.0,82.1376536134587,7.652851349579545,FKT001,Faridkot
2023-11-21,18.5,0.0,54.26307961996365,3.821549318530285,FKT001,Faridkot
2023-11-22,17.5,0.0,60.538169691182965,6.848900290559247,FKT001,Faridkot
2023-11-23,16.2,0.0,67.4544582077482,5.149715455126625,FKT001,Faridkot
2023-11-24,14.6,0.0,74.16296430382968,6.482464846439244,FKT001,Faridkot
2023-11-25,20.7,0.0,63.499513306326655,5.1266933851589895,FKT001,Faridkot
2023-11-26,17.8,0.0,72.92151755631518,9.449706396450466,FKT001,Faridkot
2023-11-27,13.5,0.0,54.66642025366177,4.359876255788317,FKT001,Faridkot
2023-11-28,18.4,0.1,56.343737391942526,6.4126435822617704,FKT001,Faridkot
2023-11-29,23.4,0.0,50.58930179904414,1.6984294663713508,FKT001,Faridkot
2023-11-30,18.5,0.0,72.39956969851445,3.647179626885518,FKT001,Faridkot
2023-12-01,16.3,0.0,66.82155674993753,7.607936312430887,FKT001,Faridkot
2023-12-02,16.4,0.0,49.268301270062494,4.554436575494675,FKT001,Faridkot
2023-12-03,19.5,0.0,64.1318143001363,2.0259400613936935,FKT001,Faridkot
2023-12-04,15.1,0.0,68.87203783546195,5.162762985495777,FKT001,Faridkot
2023-12-05,11.0,0.0,73.56039272823806,2.7083725478730334,FKT001,Faridkot
2023-12-06,12.7,0.0,53.75658332713017,5.213613718112839,FKT001,Faridkot
2023-12-07,16.8,0.0,72.81427070877632,2.504144178442071,FKT001,Faridkot
2023-12-08,16.5,0.0,61.85497959494806,2.0723395087484113,FKT001,Faridkot
2023-12-09,14.7,0.0,44.48237700902594,6.144722636752912,FKT001,Faridkot
2023-12-10,17.1,0.0,68.70005421552818,7.42276401001382,FKT001,Faridkot
2023-12-11,19.7,0.0,60.22282909129581,5.342044226140989,FKT001,Faridkot
2023-12-12,15.1,0.0,72.0999564034807,8.484534815383881,FKT001,Faridkot
2023-12-13,12.3,0.0,66.11983740139058,3.2414146380849416,FKT001,Faridkot
2023-12-14,13.9,0.0,41.28501817414283,8.334529820627646,FKT001,Faridkot
2023-12-15,12.5,0.0,55.11054377106618,-0.00024614300109249143,FKT001,Faridkot
2023-12-16,17.8,1.7,66.78223780270042,6.334979812291847,FKT001,Faridkot
2023-12-17,17.2,0.3,63.60616681784473,3.916318255200316,FKT001,Faridkot
2023-12-18,14.0,0.0,68.04754966052451,8.257582701863535,FKT001,Faridkot
2023-12-19,15.6,0.0,70.96783704440259,7.468701429871017,FKT001,Faridkot
2023-12-20,15.5,0.0,66.28237433613526,2.0545762002972965,FKT001,Faridkot
2023-12-21,10.0,0.0,51.99888352222723,5.8037110654623945,FKT001,Faridkot
2023-12-22,17.6,0.0,43.12036669408569,6.567692708931062,FKT001,Faridkot
2023-12-23,22.6,0.0,62.262451988617926,1.6558219495626951,FKT001,Faridkot
2023-12-24,11.4,0.0,52.84522359024761,5.760067404559344,FKT001,Faridkot
2023-12-25,19.0,0.0,59.69209748384519,6.569837208592911,FKT001,Faridkot
2023-12-26,17.2,0.0,56.87226307605336,1.3111129028879032,FKT001,Faridkot
2023-12-27,17.2,0.0,54.20008789308214,5.022368566870845,FKT001,Faridkot
2023-12-28,12.8,0.0,74.08524511557928,3.5516015887294126,FKT001,Faridkot
2023-12-29,14.6,0.0,69.63285501327893,2.793891810981979,FKT001,Faridkot
2023-12-30,16.0,0.0,68.01086967825826,4.780178392924797,FKT001,Faridkot
2023-12-31,16.8,0.0,68.18220071581685,5.1785647423692795,FKT001,Faridkot
2024-01-01,17.4,0.0,70.15959313243097,4.3276350623829325,FKT001,Faridkot
2024-01-02,13.4,0.1,46.378995051954185,4.36321718362759,FKT001,Faridkot
2024-01-03,16.5,0.0,66.7052086539722,3.8128165108173357,FKT001,Faridkot
2024-01-04,19.0,0.0,60.047130254991266,2.217349448183936,FKT001,Faridkot
2024-01-05,13.9,0.0,74.5280623401555,3.8839780078384356,FKT001,Faridkot
2024-01-06,18.3,0.0,67.76542176816373,4.330353341006735,FKT001,Faridkot
2024-01-07,11.8,0.0,65.43228777212796,4.161245195806915,FKT001,Faridkot
2024-01-08,16.6,0.0,69.94053362809146,2.8104251542206913,FKT001,Faridkot
2024-01-09,8.8,0.0,71.1248103438976,7.839995181405055,FKT001,Faridkot
2024-01-10,14.6,1.0,46.760513348083336,10.552160780262444,FKT001,Faridkot
2024-01-11,15.4,0.0,51.18561791239885,4.923468794385352,FKT001,Faridkot
2024-01-12,13.3,0.0,42.057846984570084,7.705366592190066,FKT001,Faridkot
2024-01-13,13.9,0.0,54.2500637286936,6.404364439858889,FKT001,Faridkot
2024-01-14,8.5,0.0,55.3144282159551,5.973909327084952,FKT001,Faridkot
2024-01-15,12.9,0.0,75.22164263058188,3.860642173195159,FKT001,Faridkot
2024-01-16,11.6,0.0,57.109113636411756,5.219388058408551,FKT001,Faridkot
2024-01-17,12.0,0.0,36.26590982791804,5.406075273555055,FKT001,Faridkot
2024-01-18,17.1,0.0,63.718438169090014,6.389642253689064,FKT001,Faridkot
2024-01-19,16.4,0.0,80.92012377348188,6.013248165239701,FKT001,Faridkot
2024-01-20,12.5,1.4,44.29963491694684,6.907024927876418,FKT001,Faridkot
2024-01-21,15.0,0.0,52.78865932678843,8.351382776538427,FKT001,Faridkot
2024-01-22,13.3,0.0,71.31864404296411,7.191674559735889,FKT001,Faridkot
2024-01-23,13.3,0.0,49.89936716219865,6.795755806805297,FKT001,Faridkot
2024-01-24,13.3,0.0,79.49123330213581,4.061215760244666,FKT001,Faridkot
2024-01-25,15.8,0.0,62.854777905134604,5.127014436273147,FKT001,Faridkot
2024-01-26,13.9,0.0,45.476081618029696,1.5642267697544083,FKT001,Faridkot
2024-01-27,17.3,0.0,54.97694564992175,5.812404947344682,FKT001,Faridkot
2024-01-28,15.6,0.0,57.289693535012546,7.23484392203182,FKT001,Faridkot
2024-01-29,14.1,0.0,49.03205817735862,9.202868165878122,FKT001,Faridkot
2024-01-30,20.5,0.0,79.42041644012579,7.460340784905986,FKT001,Faridkot
2024-01-31,16.0,0.0,65.14330793901316,7.534359581651521,FKT001,Faridkot
2024-02-01,16.8,0.0,47.712363044986766,5.351203271331779,FKT001,Faridkot
2024-02-02,11.8,0.0,54.974864930975436,5.14613179888483,FKT001,Faridkot
2024-02-03,9.9,0.0,58.15542917478652,6.373848302266358,FKT001,Faridkot
2024-02-04,14.6,0.0,61.78898494326593,5.5596326707070505,FKT001,Faridkot
2024-02-05,11.9,0.0,45.19138072156998,3.707437396092973,FKT001,Faridkot
2024-02-06,14.6,0.0,69.81841859398442,5.38710587568336,FKT001,Faridkot
2024-02-07,12.3,0.1,67.77831225953184,7.501399740231412,FKT001,Faridkot
2024-02-08,10.1,0.0,56.6681435342145,2.513179539630889,FKT001,Faridkot
2024-02-09,12.5,0.0,69.6640097180531,4.767198815264457,FKT001,Faridkot
2024-02-10,8.1,0.0,43.53626346273933,5.172147611777565,FKT001,Faridkot
2024-02-11,14.7,0.0,77.02771576466975,5.257779464299805,FKT001,Faridkot
2024-02-12,9.9,0.0,60.90141061388484,1.1197052772329856,FKT001,Faridkot
2024-02-13,13.5,0.0,61.53301021598971,5.454213479447389,FKT001,Faridkot
2024-02-14,15.0,0.0,56.10803233021638,3.03792614255878,FKT001,Faridkot
2024-02-15,15.6,0.0,47.52876198953968,3.720690164740196,FKT001,Faridkot
2024-02-16,15.6,0.0,59.061812465157246,5.177132863678565,FKT001,Faridkot
2024-02-17,12.1,0.0,76.78611472223392,5.539500241872781,FKT001,Faridkot
2024-02-18,11.5,0.0,53.49324729366748,3.7362646882031822,FKT001,Faridkot
2024-02-19,14.4,0.0,73.6926962524492,6.077199113903814,FKT001,Faridkot
2024-02-20,11.1,0.0,38.19653048583077,5.279038563057612,FKT001,Faridkot
2024-02-21,15.6,0.0,72.94566245170937,5.328501130044485,FKT001,Faridkot
2024-02-22,13.0,0.0,68.169187297252,8.12670321806518,FKT001,Faridkot
2024-02-23,16.9,0.0,66.33864574267686,6.660695480010116,FKT001,Faridkot
2024-02-24,12.1,0.0,45.958328624535035,3.616103234038609,FKT001,Faridkot
2024-02-25,8.6,0.1,61.739635749247185,4.284380524796339,FKT001,Faridkot
2024-02-26,11.9,0.0,65.0089466940631,4.360161449058558,FKT001,Faridkot
2024-02-27,15.5,0.0,52.464640935724944,3.215623225456869,FKT001,Faridkot
2024-02-28,11.9,0.0,58.187342054202716,3.4879829508099496,FKT001,Faridkot
2024-02-29,10.9,0.0,59.26535267416971,4.837956349155336,FKT001,Faridkot
2024-03-01,17.4,0.0,54.723032765434915,7.695062467426842,FKT001,Faridkot
2024-03-02,16.7,0.0,45.20162762904047,5.6796503487291385,FKT001,Faridkot
2024-03-03,18.7,0.2,48.265051059207714,3.7073767202069003,FKT001,Faridkot
2024-03-04,19.7,0.0,53.044145736972375,6.744233968625191,FKT001,Faridkot
2024-03-05,22.8,0.0,59.133682110871426,4.044102944919631,FKT001,Faridkot
2024-03-06,20.4,0.0,56.68053744394789,5.469749355298835,FKT001,Faridkot
2024-03-07,24.1,0.0,52.06650229678184,7.636782638579209,FKT001,Faridkot
2024-03-08,18.8,0.0,65.97381385597873,5.244082005343424,FKT001,Faridkot
2024-03-09,18.7,0.0,85.61399538451228,3.474269520254397,FKT001,Faridkot
2024-03-10,17.4,0.0,50.1275584293159,5.932598641837796,FKT001,Faridkot
2024-03-11,24.8,0.0,57.50700875864171,8.06106415704941,FKT001,Faridkot
2024-03-12,15.6,0.0,65.03326363760497,3.54952420268806,FKT001,Faridkot
2024-03-13,21.0,0.0,78.05351253727125,4.990212917891072,FKT001,Faridkot
2024-03-14,11.9,0.0,63.18146295952183,3.711918326590218,FKT001,Faridkot
2024-03-15,24.2,0.0,64.02798134869822,1.3543767230348234,FKT001,Faridkot
2024-03-16,18.7,0.0,72.39719741020569,9.497560275136173,FKT001,Faridkot
2024-03-17,26.0,0.0,59.05261324867963,4.0224883978532855,FKT001,Faridkot
2024-03-18,22.6,0.0,71.85593891083336,9.07062162412662,FKT001,Faridkot
2024-03-19,28.5,0.0,51.80161304740588,4.151773144365967,FKT001,Faridkot
2024-03-20,22.6,0.0,71.02209768124793,8.399554669928108,FKT001,Faridkot
2024-03-21,29.0,0.0,61.15830339898831,4.6454568387178,FKT001,Faridkot
2024-03-22,22.9,0.0,89.70491091224473,4.244130068324711,FKT001,Faridkot
2024-03-23,28.2,0.0,45.41770845769063,1.6866911667683864,FKT001,Faridkot
2024-03-24,18.6,0.1,65.29953458685165,7.21108368104002,FKT001,Faridkot
2024-03-25,20.9,0.0,64.42703076539881,5.361718216426111,FKT001,Faridkot
2024-03-26,28.2,0.0,49.12372354427862,3.1649132715717787,FKT001,Faridkot
2024-03-27,13.5,0.0,60.324585118180174,6.206864986658277,FKT001,Faridkot
2024-03-28,22.5,0.0,68.25003264454375,8.188647227137979,FKT001,Faridkot
2024-03-29,16.4,0.2,77.57823220974979,2.9224710605248734,FKT001,Faridkot
2024-03-30,24.4,0.0,64.52388820059575,2.9671320659244236,FKT001,Faridkot
2024-03-31,24.3,0.0,62.922911025182344,4.560987101170461,FKT001,Faridkot
2024-04-01,27.1,0.0,71.4927772326294,9.935942563359868,FKT001,Faridkot
2024-04-02,28.3,0.0,74.92172335701322,3.000736096292125,FKT001,Faridkot
2024-04-03,24.2,0.0,48.74285913917242,4.3663219748982955,FKT001,Faridkot
2024-04-04,24.8,0.0,67.69542806441324,5.209841426746758,FKT001,Faridkot
2024-04-05,21.7,0.0,45.370662475099024,7.3070417325024515,FKT001,Faridkot
2024-04-06,19.0,0.0,54.71785474362846,4.518779540307968,FKT001,Faridkot
2024-04-07,21.6,0.0,66.56827314342688,3.420874067686074,FKT001,Faridkot
2024-04-08,21.5,0.0,62.81537477807405,5.046768227549422,FKT001,Faridkot
2024-04-09,32.4,0.0,64.35438434681997,5.532198879275247,FKT001,Faridkot
2024-04-10,23.0,0.0,58.6946749974944,5.362414171676492,FKT001,Faridkot
2024-04-11,19.2,0.0,52.574059577695095,4.953064690806458,FKT001,Faridkot
2024-04-12,27.1,0.0,59.86818417042496,3.6834950922803102,FKT001,Faridkot
2024-04-13,21.4,0.0,69.85701612485788,4.913100561903648,FKT001,Faridkot
2024-04-14,23.4,0.0,49.97261718123212,4.915421069913586,FKT001,Faridkot
2024-04-15,19.8,0.0,53.967025840477255,6.28253688513241,FKT001,Faridkot
2024-04-16,25.6,0.0,60.02700693627857,5.002951496898603,FKT001,Faridkot
2024-04-17,29.6,0.0,56.42705315900645,5.270883850112366,FKT001,Faridkot
2024-04-18,24.6,0.0,75.80371877721421,3.858302267355944,FKT001,Faridkot
2024-04-19,29.7,0.0,61.314707319693355,4.6595053981335814,FKT001,Faridkot
2024-04-20,27.6,0.0,65.45282923529054,2.8075011253236473,FKT001,Faridkot
2024-04-21,21.6,0.0,58.51011771362994,3.1550671960462293,FKT001,Faridkot
2024-04-22,33.4,0.0,68.7711197555431,6.06816974961395,FKT001,Faridkot
2024-04-23,19.3,0.0,55.252313840011794,5.355470069880088,FKT001,Faridkot
2024-04-24,33.2,0.0,51.865614581711675,8.234904834273042,FKT001,Faridkot
2024-04-25,20.3,0.0,49.08363131859875,5.686966723658305,FKT001,Faridkot
2024-04-26,27.6,0.0,65.22006213403769,3.5275467152052604,FKT001,Faridkot
2024-04-27,25.6,0.0,50.647235016703476,2.8400827237220154,FKT001,Faridkot
2024-04-28,37.6,0.0,86.5531019352559,5.982518857818269,FKT001,Faridkot
2024-04-29,22.0,0.0,78.84526513911597,2.758693384584181,FKT001,Faridkot
2024-04-30,23.3,0.0,56.54193330455973,5.206667591880141,FKT001,Faridkot
2023-11-01,18.8,0.0,60.88703263455581,1.4541420117610717,LDH001,Ludhiana
2023-11-02,18.4,0.0,53.6998405347797,2.6562689000114186,LDH001,Ludhiana
2023-11-03,16.4,0.0,55.991348468877455,3.5999290572281617,LDH001,Ludhiana
2023-11-04,11.1,0.9,60.518129710131234,2.742160066593682,LDH001,Ludhiana
2023-11-05,14.6,0.0,38.46648687533947,7.018984635873453,LDH001,Ludhiana
2023-11-06,14.8,0.0,55.50033047120323,5.839512108431721,LDH001,Ludhiana
2023-11-07,15.3,0.0,45.89941391416661,4.30561725367713,LDH001,Ludhiana
2023-11-08,16.9,0.0,79.48126854533105,8.239636880249995,LDH001,Ludhiana
2023-11-09,17.0,0.0,54.71516821243706,3.943451259883251,LDH001,Ludhiana
2023-11-10,16.6,0.0,55.98293766066004,5.618154572722832,LDH001,Ludhiana
2023-11-11,18.7,0.0,43.01379450718294,6.4145713389742065,LDH001,Ludhiana
2023-11-12,19.3,0.0,65.35697514269775,7.2017802113084795,LDH001,Ludhiana
2023-11-13,14.3,0.0,57.95460034788313,1.6828167127076639,LDH001,Ludhiana
2023-11-14,17.6,0.0,63.74518079840319,7.289724602481526,LDH001,Ludhiana
2023-11-15,21.0,0.0,62.31350679396466,7.362935547863101,LDH001,Ludhiana
2023-11-16,9.4,0.0,71.66713716165452,5.816472287491345,LDH001,Ludhiana
2023-11-17,14.7,0.0,48.25470894087702,2.3563896525448444,LDH001,Ludhiana
2023-11-18,13.3,0.0,45.31260653518012,5.182038253514278,LDH001,Ludhiana
2023-11-19,13.6,0.0,37.0076274856366,6.567747436976354,LDH001,Ludhiana
2023-11-20,9.6,0.0,74.90979861857973,5.202339327058026,LDH001,Ludhiana
2023-11-21,14.8,0.0,66.73880387524207,7.140012692986408,LDH001,Ludhiana
2023-11-22,12.4,0.0,60.73241508647428,5.033793057244442,LDH001,Ludhiana
2023-11-23,12.3,0.0,68.67345177693711,9.39066489599513,LDH001,Ludhiana
2023-11-24,14.1,0.0,51.993692986818544,8.614000421893099,LDH001,Ludhiana
2023-11-25,15.1,0.0,62.255675529722794,4.9612219914891575,LDH001,Ludhiana
2023-11-26,9.9,0.7,48.217248301116086,1.3239491875029867,LDH001,Ludhiana
2023-11-27,14.4,0.0,49.237817185116036,3.9147822068571116,LDH001,Ludhiana
2023-11-28,14.9,0.0,55.28536646246143,6.637065405925121,LDH001,Ludhiana
2023-11-29,16.2,0.0,54.92349378011392,2.113420085256758,LDH001,Ludhiana
2023-11-30,17.1,0.0,61.0891353927369,8.017914436526155,LDH001,Ludhiana
2023-12-01,13.8,0.0,61.20533552817782,2.023449924722153,LDH001,Ludhiana
2023-12-02,14.8,0.0,59.29046041243536,5.7546356157099945,LDH001,Ludhiana
2023-12-03,14.3,0.0,37.96303833283824,4.086621127763002,LDH001,Ludhiana
2023-12-04,13.6,0.0,60.31117528201132,5.287178849622407,LDH001,Ludhiana
2023-12-05,14.0,0.0,53.41293373286598,3.1804712134409607,LDH001,Ludhiana
2023-12-06,19.6,0.0,58.79623925919662,2.2059379119740012,LDH001,Ludhiana
2023-12-07,16.5,0.0,54.59729220253098,5.5654014133281855,LDH001,Ludhiana
2023-12-08,17.2,0.0,70.63014967157972,6.038992089135311,LDH001,Ludhiana
2023-12-09,16.2,0.0,80.03920137319149,5.500607363567978,LDH001,Ludhiana
2023-12-10,20.3,0.0,78.45885075494873,6.65590145313467,LDH001,Ludhiana
2023-12-11,15.8,0.0,48.17144652366781,8.274988522041442,LDH001,Ludhiana
2023-12-12,13.2,0.0,74.93968593850795,3.9396741005464433,LDH001,Ludhiana
2023-12-13,10.3,0.0,56.85327789317387,7.558870554204166,LDH001,Ludhiana
2023-12-14,14.4,0.0,59.400063256890775,6.926368820607385,LDH001,Ludhiana
2023-12-15,14.7,0.0,35.82221801097343,3.733162640008309,LDH001,Ludhiana
2023-12-16,16.3,0.0,71.91856464553346,3.641079249599895,LDH001,Ludhiana
2023-12-17,13.5,0.0,55.33347695568574,8.835324264394869,LDH001,Ludhiana
2023-12-18,15.2,0.0,54.51300167815964,3.588085140322323,LDH001,Ludhiana
2023-12-19,11.5,0.0,53.00465587616883,3.6489781506535524,LDH001,Ludhiana
2023-12-20,13.6,0.0,60.98272663558947,4.215365893669282,LDH001,Ludhiana
2023-12-21,15.6,0.0,60.682869370270744,6.3811661260089805,LDH001,Ludhiana
2023-12-22,15.9,0.0,61.88795745863365,4.293539796259035,LDH001,Ludhiana
2023-12-23,19.3,0.0,58.120688491215965,2.4200088470858105,LDH001,Ludhiana
2023-12-24,13.4,0.0,54.27040023704758,5.440747538177216,LDH001,Ludhiana
2023-12-25,19.5,0.0,49.46879569262384,4.666238705891223,LDH001,Ludhiana
2023-12-26,17.3,0.0,53.95787034461733,6.662667689462456,LDH001,Ludhiana
2023-12-27,19.8,0.0,57.803155239125324,1.768501033251162,LDH001,Ludhiana
2023-12-28,19.9,0.0,76.39229719243434,4.660596200881905,LDH001,Ludhiana
2023-12-29,15.4,0.2,76.86484021464013,7.782668266223311,LDH001,Ludhiana
2023-12-30,20.3,0.0,52.2477374165572,1.013576730655882,LDH001,Ludhiana
2023-12-31,14.7,0.0,67.00089705845795,4.108703235985695,LDH001,Ludhiana
2024-01-01,14.6,0.0,68.53863009751645,5.591890663927368,LDH001,Ludhiana
2024-01-02,11.9,0.0,42.479762007808674,6.091350274256189,LDH001,Ludhiana
2024-01-03,18.7,0.0,58.33547745724586,3.7635920003993255,LDH001,Ludhiana
2024-01-04,11.1,0.0,58.53398313018138,4.013020337952595,LDH001,Ludhiana
2024-01-05,10.9,0.0,61.77874399407226,4.8929239545829475,LDH001,Ludhiana
2024-01-06,19.4,0.0,60.583601402079374,3.8116465280766567,LDH001,Ludhiana
2024-01-07,14.8,0.0,70.73461056547048,5.636818701477171,LDH001,Ludhiana
2024-01-08,12.0,0.0,60.873614079269736,2.775083505876738,LDH001,Ludhiana
2024-01-09,20.4,0.0,64.16998580092327,0.11355929884618288,LDH001,Ludhiana
2024-01-10,16.9,0.0,64.57181607631756,2.8912782176801346,LDH001,Ludhiana
2024-01-11,15.6,0.0,61.76385143939126,3.97743457486565,LDH001,Ludhiana
2024-01-12,21.7,0.0,56.910889678668326,3.8348956587293745,LDH001,Ludhiana
2024-01-13,18.7,0.0,56.6274044362018,5.870962445320708,LDH001,Ludhiana
2024-01-14,9.8,0.0,47.8893658239683,6.333745180084135,LDH001,Ludhiana
2024-01-15,10.1,0.1,54.56268311703349,5.058758786952299,LDH001,Ludhiana
2024-01-16,11.9,0.0,58.96796959163649,3.922814753740178,LDH001,Ludhiana
2024-01-17,11.5,0.0,54.4980247726258,4.009283373296549,LDH001,Ludhiana
2024-01-18,15.4,0.0,61.961365514547495,6.582211385590693,LDH001,Ludhiana
2024-01-19,14.5,0.0,53.99081082219432,5.101577340076966,LDH001,Ludhiana
2024-01-20,15.6,0.0,62.439963252532465,5.504740136803977,LDH001,Ludhiana
2024-01-21,17.4,0.0,58.02079111589629,5.897722357390042,LDH001,Ludhiana
2024-01-22,14.7,0.0,67.51406085310246,3.770220340170934,LDH001,Ludhiana
2024-01-23,12.1,0.0,44.12793028531272,6.976854278457479,LDH001,Ludhiana
2024-01-24,14.8,0.0,70.69463080927484,2.9206005301948026,LDH001,Ludhiana
2024-01-25,14.4,0.0,66.08240557770229,4.325753166423965,LDH001,Ludhiana
2024-01-26,15.9,0.0,51.57409536861996,5.929181052736514,LDH001,Ludhiana
2024-01-27,16.6,0.0,45.297259557920455,11.283112363809238,LDH001,Ludhiana
2024-01-28,17.9,0.0,60.71017118215517,4.62459379280792,LDH001,Ludhiana
2024-01-29,9.0,0.8,53.92175993320075,3.582724682750669,LDH001,Ludhiana
2024-01-30,16.4,0.6,60.69287182597124,4.286875678569864,LDH001,Ludhiana
2024-01-31,15.6,0.0,72.55111659921934,1.537334813420316,LDH001,Ludhiana
