State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Gujarat,GANDHINAGAR,Rice,2017,Kharif     ,9901.0,12419.0,1.25,0.125,1.2543177456822543,Very Large,GUJARAT,KHARIF,0.5
Gujarat,GANDHINAGAR,Rice,2017,Summer     ,128.0,341.0,2.66,0.266,2.6640625,Medium,GUJARAT,SUMMER,0.5
Gujarat,GANDHINAGAR,Rice,2018,Kharif     ,11675.0,25055.0,2.15,0.215,2.1460385438972165,Very Large,GUJARAT,KHARIF,0.5
Gujarat,GANDHINAGAR,Rice,2018,Summer     ,16.0,41.0,2.56,0.256,2.5625,Small,GUJARAT,SUMMER,0.5
Gujarat,JUNAGADH,Rice,2011,Kharif     ,200.0,500.0,2.5,0.25,2.5,Medium,GUJARAT,KHARIF,0.5
Gujarat,KHEDA,Rice,2010,Kharif     ,87300.0,210500.0,2.41,0.24100000000000002,2.411225658648339,Very Large,GUJARAT,KHARIF,0.5
Gujarat,KHEDA,Rice,2010,Summer     ,10100.0,25800.0,2.55,0.255,2.5544554455445545,Very Large,GUJARAT,SUMMER,0.5
Gujarat,KHEDA,Rice,2011,Kharif     ,97500.0,212700.0,2.18,0.21800000000000003,2.1815384615384614,Very Large,GUJARAT,KHARIF,0.5
Gujarat,KHEDA,Rice,2011,Summer     ,12000.0,33800.0,2.82,0.282,2.816666666666667,Very Large,GUJARAT,SUMMER,0.5
Gujarat,KHEDA,Rice,2012,Kharif     ,81700.0,194500.0,2.38,0.238,2.3806609547123623,Very Large,GUJARAT,KHARIF,0.5
Gujarat,KHEDA,Rice,2012,Summer     ,2600.0,8300.0,3.19,0.319,3.1923076923076925,Very Large,GUJARAT,SUMMER,0.5
Gujarat,KHEDA,Rice,2013,Kharif     ,108800.0,252848.0,2.32,0.23199999999999998,2.323970588235294,Very Large,GUJARAT,KHARIF,0.5
Gujarat,KHEDA,Rice,2013,Summer     ,4542.0,13391.0,2.95,0.29500000000000004,2.9482606781153677,Very Large,GUJARAT,SUMMER,0.5
Gujarat,KHEDA,Rice,2014,Kharif     ,98831.0,253080.0,2.56,0.256,2.560734992057148,Very Large,GUJARAT,KHARIF,0.5
Gujarat,KHEDA,Rice,2014,Summer     ,3499.0,9167.0,2.62,0.262,2.6198913975421547,Very Large,GUJARAT,SUMMER,0.5
Gujarat,KHEDA,Rice,2015,Kharif     ,100519.0,249813.0,2.49,0.24900000000000003,2.485231647748187,Very Large,GUJARAT,KHARIF,0.5
Gujarat,KHEDA,Rice,2015,Summer     ,3659.0,12837.0,3.51,0.351,3.508335610822629,Very Large,GUJARAT,SUMMER,0.5
Gujarat,KHEDA,Rice,2016,Kharif     ,102915.0,265985.0,2.58,0.258,2.5845114900646164,Very Large,GUJARAT,KHARIF,0.5
Gujarat,KHEDA,Rice,2016,Summer     ,7699.0,25845.0,3.36,0.33599999999999997,3.356929471359917,Very Large,GUJARAT,SUMMER,0.5
Gujarat,KHEDA,Rice,2017,Kharif     ,108375.0,279398.0,2.58,0.258,2.578066897347174,Very Large,GUJARAT,KHARIF,0.5
Gujarat,KHEDA,Rice,2017,Summer     ,6663.0,19276.0,2.89,0.28900000000000003,2.8929911451298214,Very Large,GUJARAT,SUMMER,0.5
Gujarat,KHEDA,Rice,2018,Kharif     ,112873.0,359556.0,3.19,0.319,3.185491658766933,Very Large,GUJARAT,KHARIF,0.5
Gujarat,KHEDA,Rice,2018,Summer     ,7647.0,24470.0,3.2,0.32,3.1999476919053222,Very Large,GUJARAT,SUMMER,0.5
Gujarat,MAHESANA,Rice,2010,Kharif     ,8200.0,17400.0,2.12,0.21200000000000002,2.1219512195121952,Very Large,GUJARAT,KHARIF,0.5
Gujarat,MAHESANA,Rice,2011,Kharif     ,5400.0,9700.0,1.8,0.18,1.7962962962962963,Very Large,GUJARAT,KHARIF,0.5
Gujarat,MAHESANA,Rice,2012,Kharif     ,1400.0,3200.0,2.29,0.229,2.2857142857142856,Very Large,GUJARAT,KHARIF,0.5
Gujarat,MAHESANA,Rice,2013,Kharif     ,4970.0,9973.0,2.01,0.20099999999999998,2.006639839034205,Very Large,GUJARAT,KHARIF,0.5
Gujarat,MAHESANA,Rice,2014,Kharif     ,6815.0,18047.0,2.65,0.265,2.6481291269258986,Very Large,GUJARAT,KHARIF,0.5
Gujarat,MAHESANA,Rice,2014,Summer     ,27.0,87.0,3.22,0.322,3.2222222222222223,Small,GUJARAT,SUMMER,0.5
Gujarat,MAHESANA,Rice,2015,Kharif     ,7095.0,17046.0,2.4,0.24,2.4025369978858353,Very Large,GUJARAT,KHARIF,0.5
Gujarat,MAHESANA,Rice,2015,Summer     ,45.0,146.0,3.24,0.324,3.2444444444444445,Small,GUJARAT,SUMMER,0.5
Gujarat,MAHESANA,Rice,2016,Kharif     ,4638.0,10967.0,2.36,0.236,2.364596808969383,Very Large,GUJARAT,KHARIF,0.5
Gujarat,MAHESANA,Rice,2016,Summer     ,90.0,293.0,3.26,0.32599999999999996,3.2555555555555555,Small,GUJARAT,SUMMER,0.5
Gujarat,MAHESANA,Rice,2017,Kharif     ,7043.0,16828.0,2.39,0.23900000000000002,2.3893227317904304,Very Large,GUJARAT,KHARIF,0.5
Gujarat,MAHESANA,Rice,2017,Summer     ,402.0,1071.0,2.66,0.266,2.6641791044776117,Medium,GUJARAT,SUMMER,0.5
Gujarat,MAHESANA,Rice,2018,Kharif     ,3010.0,7371.0,2.45,0.24500000000000002,2.4488372093023254,Very Large,GUJARAT,KHARIF,0.5
Gujarat,MAHISAGAR,Rice,2014,Kharif     ,33784.0,50720.0,1.5,0.15,1.5013023916646933,Very Large,GUJARAT,KHARIF,0.5
Gujarat,MAHISAGAR,Rice,2014,Summer     ,10.0,32.0,3.2,0.32,3.2,Small,GUJARAT,SUMMER,0.5
Gujarat,MAHISAGAR,Rice,2015,Kharif     ,27037.0,46810.0,1.73,0.173,1.7313311388097792,Very Large,GUJARAT,KHARIF,0.5
Gujarat,MAHISAGAR,Rice,2015,Summer     ,5.0,16.0,3.2,0.32,3.2,Small,GUJARAT,SUMMER,0.5
Gujarat,MAHISAGAR,Rice,2016,Kharif     ,39907.0,64805.0,1.62,0.162,1.6239005688225123,Very Large,GUJARAT,KHARIF,0.5
Gujarat,MAHISAGAR,Rice,2016,Summer     ,98.0,319.0,3.26,0.32599999999999996,3.2551020408163267,Small,GUJARAT,SUMMER,0.5
Gujarat,MAHISAGAR,Rice,2017,Kharif     ,38009.0,43874.0,1.15,0.11499999999999999,1.154305559209661,Very Large,GUJARAT,KHARIF,0.5
Gujarat,MAHISAGAR,Rice,2017,Summer     ,217.0,578.0,2.66,0.266,2.6635944700460827,Medium,GUJARAT,SUMMER,0.5
Gujarat,MAHISAGAR,Rice,2018,Kharif     ,43300.0,62227.0,1.44,0.144,1.4371131639722863,Very Large,GUJARAT,KHARIF,0.5
Gujarat,MAHISAGAR,Rice,2018,Summer     ,427.0,939.0,2.2,0.22000000000000003,2.199063231850117,Medium,GUJARAT,SUMMER,0.5
Gujarat,NARMADA,Rice,2010,Kharif     ,12000.0,10500.0,0.88,0.088,0.875,Very Large,GUJARAT,KHARIF,0.5
Gujarat,NARMADA,Rice,2011,Kharif     ,17900.0,14700.0,0.82,0.08199999999999999,0.8212290502793296,Very Large,GUJARAT,KHARIF,0.5
Gujarat,NARMADA,Rice,2012,Kharif     ,11600.0,12800.0,1.1,0.11000000000000001,1.103448275862069,Very Large,GUJARAT,KHARIF,0.5
Gujarat,NARMADA,Rice,2012,Summer     ,100.0,100.0,1.0,0.1,1.0,Small,GUJARAT,SUMMER,0.5
Gujarat,NARMADA,Rice,2013,Kharif     ,9933.0,8086.0,0.81,0.081,0.8140541628913722,Very Large,GUJARAT,KHARIF,0.5
Gujarat,NARMADA,Rice,2013,Summer     ,27.0,86.0,3.19,0.319,3.185185185185185,Small,GUJARAT,SUMMER,0.5
Gujarat,NARMADA,Rice,2014,Kharif     ,10879.0,7954.0,0.73,0.073,0.7311333762294329,Very Large,GUJARAT,KHARIF,0.5
Gujarat,NARMADA,Rice,2015,Kharif     ,11271.0,6743.0,0.6,0.06,0.5982610238665602,Very Large,GUJARAT,KHARIF,0.5
Gujarat,NARMADA,Rice,2016,Kharif     ,13366.0,7162.0,0.54,0.054000000000000006,0.5358371988627861,Very Large,GUJARAT,KHARIF,0.5
Gujarat,NARMADA,Rice,2017,Kharif     ,10735.0,8449.0,0.79,0.079,0.7870517000465767,Very Large,GUJARAT,KHARIF,0.5
Gujarat,NARMADA,Rice,2018,Kharif     ,10807.0,9232.0,0.85,0.08499999999999999,0.8542611270472842,Very Large,GUJARAT,KHARIF,0.5
Gujarat,NAVSARI,Rice,2010,Kharif     ,62600.0,161300.0,2.58,0.258,2.57667731629393,Very Large,GUJARAT,KHARIF,0.5
Gujarat,NAVSARI,Rice,2010,Summer     ,24900.0,75300.0,3.02,0.302,3.0240963855421685,Very Large,GUJARAT,SUMMER,0.5
Gujarat,NAVSARI,Rice,2011,Kharif     ,52200.0,133900.0,2.57,0.257,2.5651340996168583,Very Large,GUJARAT,KHARIF,0.5
Gujarat,NAVSARI,Rice,2011,Summer     ,27400.0,80700.0,2.95,0.29500000000000004,2.9452554744525545,Very Large,GUJARAT,SUMMER,0.5
Gujarat,NAVSARI,Rice,2012,Kharif     ,51300.0,128200.0,2.5,0.25,2.4990253411306043,Very Large,GUJARAT,KHARIF,0.5
Gujarat,NAVSARI,Rice,2012,Summer     ,8300.0,26900.0,3.24,0.324,3.2409638554216866,Very Large,GUJARAT,SUMMER,0.5
Gujarat,NAVSARI,Rice,2013,Kharif     ,67443.0,162186.0,2.4,0.24,2.40478626395623,Very Large,GUJARAT,KHARIF,0.5
Gujarat,NAVSARI,Rice,2013,Summer     ,11681.0,36986.0,3.17,0.317,3.1663384984162315,Very Large,GUJARAT,SUMMER,0.5
Gujarat,NAVSARI,Rice,2014,Kharif     ,58889.0,160724.0,2.73,0.273,2.729270322131468,Very Large,GUJARAT,KHARIF,0.5
Gujarat,NAVSARI,Rice,2014,Summer     ,9091.0,29976.0,3.3,0.32999999999999996,3.2973270267297328,Very Large,GUJARAT,SUMMER,0.5
Gujarat,NAVSARI,Rice,2015,Kharif     ,47811.0,116320.0,2.43,0.24300000000000002,2.4329129279872834,Very Large,GUJARAT,KHARIF,0.5
Gujarat,NAVSARI,Rice,2015,Summer     ,7146.0,21649.0,3.03,0.303,3.0295270081164287,Very Large,GUJARAT,SUMMER,0.5
Gujarat,NAVSARI,Rice,2016,Kharif     ,53642.0,140476.0,2.62,0.262,2.618768875135155,Very Large,GUJARAT,KHARIF,0.5
Gujarat,NAVSARI,Rice,2016,Summer     ,6599.0,19180.0,2.91,0.29100000000000004,2.906500984997727,Very Large,GUJARAT,SUMMER,0.5
Gujarat,NAVSARI,Rice,2017,Kharif     ,49352.0,121965.0,2.47,0.24700000000000003,2.471328416274923,Very Large,GUJARAT,KHARIF,0.5
Gujarat,NAVSARI,Rice,2017,Summer     ,643.0,1775.0,2.76,0.27599999999999997,2.76049766718507,Large,GUJARAT,SUMMER,0.5
Gujarat,NAVSARI,Rice,2018,Kharif     ,49339.0,131181.0,2.66,0.266,2.6587689251910254,Very Large,GUJARAT,KHARIF,0.5
Gujarat,NAVSARI,Rice,2018,Summer     ,773.0,2396.0,3.1,0.31,3.0996119016817594,Large,GUJARAT,SUMMER,0.5
Gujarat,PANCH MAHALS,Rice,2010,Kharif     ,70400.0,59600.0,0.85,0.08499999999999999,0.8465909090909091,Very Large,GUJARAT,KHARIF,0.5
Gujarat,PANCH MAHALS,Rice,2010,Summer     ,500.0,1400.0,2.8,0.27999999999999997,2.8,Medium,GUJARAT,SUMMER,0.5
Gujarat,PANCH MAHALS,Rice,2011,Kharif     ,78300.0,98200.0,1.25,0.125,1.2541507024265646,Very Large,GUJARAT,KHARIF,0.5
Gujarat,PANCH MAHALS,Rice,2011,Summer     ,800.0,2600.0,3.25,0.325,3.25,Large,GUJARAT,SUMMER,0.5
Gujarat,PANCH MAHALS,Rice,2012,Kharif     ,67300.0,118900.0,1.77,0.177,1.7667161961367013,Very Large,GUJARAT,KHARIF,0.5
Gujarat,PANCH MAHALS,Rice,2012,Summer     ,200.0,800.0,4.0,0.4,4.0,Medium,GUJARAT,SUMMER,0.5
Gujarat,PANCH MAHALS,Rice,2013,Kharif     ,81053.0,122771.0,1.51,0.151,1.5147002578559707,Very Large,GUJARAT,KHARIF,0.5
Gujarat,PANCH MAHALS,Rice,2013,Summer     ,653.0,2082.0,3.19,0.319,3.188361408882083,Large,GUJARAT,SUMMER,0.5
Gujarat,PANCH MAHALS,Rice,2014,Kharif     ,40762.0,43965.0,1.08,0.10800000000000001,1.078578087434375,Very Large,GUJARAT,KHARIF,0.5
Gujarat,PANCH MAHALS,Rice,2014,Summer     ,105.0,337.0,3.21,0.321,3.2095238095238097,Medium,GUJARAT,SUMMER,0.5
Gujarat,PANCH MAHALS,Rice,2015,Kharif     ,44269.0,46262.0,1.05,0.10500000000000001,1.0450202173078227,Very Large,GUJARAT,KHARIF,0.5
Gujarat,PANCH MAHALS,Rice,2015,Summer     ,20.0,65.0,3.25,0.325,3.25,Small,GUJARAT,SUMMER,0.5
Gujarat,PANCH MAHALS,Rice,2016,Kharif     ,54247.0,52377.0,0.97,0.097,0.9655280476339705,Very Large,GUJARAT,KHARIF,0.5
Gujarat,PANCH MAHALS,Rice,2016,Summer     ,662.0,2153.0,3.25,0.325,3.2522658610271904,Large,GUJARAT,SUMMER,0.5
Gujarat,PANCH MAHALS,Rice,2017,Kharif     ,47036.0,46578.0,0.99,0.099,0.9902627774470618,Very Large,GUJARAT,KHARIF,0.5
Gujarat,PANCH MAHALS,Rice,2017,Summer     ,1613.0,4298.0,2.66,0.266,2.6646001239925603,Very Large,GUJARAT,SUMMER,0.5
Gujarat,PANCH MAHALS,Rice,2018,Kharif     ,53219.0,57636.0,1.08,0.10800000000000001,1.082996674120145,Very Large,GUJARAT,KHARIF,0.5
Gujarat,PANCH MAHALS,Rice,2018,Summer     ,3213.0,5938.0,1.85,0.185,1.8481170245876128,Very Large,GUJARAT,SUMMER,0.5
Gujarat,PATAN,Rice,2017,Summer     ,520.0,1386.0,2.67,0.267,2.6653846153846152,Large,GUJARAT,SUMMER,0.5
Gujarat,SABAR KANTHA,Rice,2010,Kharif     ,5600.0,12000.0,2.14,0.21400000000000002,2.142857142857143,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,2011,Kharif     ,6700.0,15900.0,2.37,0.23700000000000002,2.373134328358209,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,2012,Kharif     ,3700.0,8200.0,2.22,0.22200000000000003,2.2162162162162162,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,2013,Kharif     ,1680.0,3557.0,2.12,0.21200000000000002,2.1172619047619046,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,2014,Kharif     ,3975.0,9557.0,2.4,0.24,2.4042767295597485,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,2015,Kharif     ,3625.0,11386.0,3.14,0.314,3.1409655172413795,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,2016,Kharif     ,6185.0,17637.0,2.85,0.28500000000000003,2.8515763945028296,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,2017,Kharif     ,7454.0,26945.0,3.61,0.361,3.6148376710491013,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SABAR KANTHA,Rice,2018,Kharif     ,7089.0,24177.0,3.41,0.341,3.4104951333051208,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2010,Kharif     ,60700.0,124000.0,2.04,0.20400000000000001,2.042833607907743,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2010,Summer     ,18900.0,56500.0,2.99,0.29900000000000004,2.9894179894179893,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURAT,Rice,2011,Kharif     ,52300.0,126800.0,2.42,0.242,2.424474187380497,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2011,Summer     ,19000.0,64000.0,3.37,0.337,3.3684210526315788,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURAT,Rice,2012,Kharif     ,39700.0,84100.0,2.12,0.21200000000000002,2.118387909319899,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2012,Summer     ,8900.0,26900.0,3.02,0.302,3.0224719101123596,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURAT,Rice,2013,Kharif     ,45902.0,93241.0,2.03,0.20299999999999999,2.0313058254542287,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2013,Summer     ,7609.0,26194.0,3.44,0.344,3.4425022999080035,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURAT,Rice,2014,Kharif     ,39547.0,86189.0,2.18,0.21800000000000003,2.1794067818039293,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2014,Summer     ,5634.0,16439.0,2.92,0.292,2.91782037628683,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURAT,Rice,2015,Kharif     ,41496.0,89331.0,2.15,0.215,2.1527617119722384,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2015,Summer     ,6265.0,19481.0,3.11,0.311,3.1094972067039106,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURAT,Rice,2016,Kharif     ,37998.0,92816.0,2.44,0.244,2.442654876572451,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2016,Summer     ,6471.0,19167.0,2.96,0.296,2.961984237366713,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURAT,Rice,2017,Kharif     ,46513.0,123420.0,2.65,0.265,2.6534517231741663,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2017,Summer     ,3939.0,9711.0,2.47,0.24700000000000003,2.4653465346534653,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURAT,Rice,2018,Kharif     ,44471.0,108874.0,2.45,0.24500000000000002,2.4482021991859866,Very Large,GUJARAT,KHARIF,0.5
Gujarat,SURAT,Rice,2018,Summer     ,2277.0,7285.0,3.2,0.32,3.199385155906895,Very Large,GUJARAT,SUMMER,0.5
Gujarat,SURENDRANAGAR,Rice,2011,Kharif     ,500.0,1200.0,2.4,0.24,2.4,Medium,GUJARAT,KHARIF,0.5
Gujarat,SURENDRANAGAR,Rice,2012,Kharif     ,200.0,400.0,2.0,0.2,2.0,Medium,GUJARAT,KHARIF,0.5
Gujarat,SURENDRANAGAR,Rice,2013,Kharif     ,226.0,358.0,1.58,0.158,1.584070796460177,Medium,GUJARAT,KHARIF,0.5
Gujarat,SURENDRANAGAR,Rice,2015,Kharif     ,663.0,1656.0,2.5,0.25,2.497737556561086,Large,GUJARAT,KHARIF,0.5
Gujarat,SURENDRANAGAR,Rice,2016,Kharif     ,372.0,966.0,2.6,0.26,2.596774193548387,Medium,GUJARAT,KHARIF,0.5
Gujarat,SURENDRANAGAR,Rice,2017,Kharif     ,848.0,1572.0,1.85,0.185,1.8537735849056605,Large,GUJARAT,KHARIF,0.5
Gujarat,SURENDRANAGAR,Rice,2018,Kharif     ,4140.0,6496.0,1.57,0.157,1.5690821256038647,Very Large,GUJARAT,KHARIF,0.5
Gujarat,TAPI,Rice,2010,Kharif     ,35400.0,71900.0,2.03,0.20299999999999999,2.031073446327684,Very Large,GUJARAT,KHARIF,0.5
Gujarat,TAPI,Rice,2010,Summer     ,2600.0,7900.0,3.04,0.304,3.0384615384615383,Very Large,GUJARAT,SUMMER,0.5
Gujarat,TAPI,Rice,2011,Kharif     ,47300.0,99300.0,2.1,0.21000000000000002,2.0993657505285412,Very Large,GUJARAT,KHARIF,0.5
Gujarat,TAPI,Rice,2011,Summer     ,2600.0,8300.0,3.19,0.319,3.1923076923076925,Very Large,GUJARAT,SUMMER,0.5
Gujarat,TAPI,Rice,2012,Kharif     ,45800.0,119400.0,2.61,0.261,2.606986899563319,Very Large,GUJARAT,KHARIF,0.5
Gujarat,TAPI,Rice,2012,Summer     ,900.0,2900.0,3.22,0.322,3.2222222222222223,Large,GUJARAT,SUMMER,0.5
Gujarat,TAPI,Rice,2013,Kharif     ,55694.0,145132.0,2.61,0.261,2.6058821417028764,Very Large,GUJARAT,KHARIF,0.5
Gujarat,TAPI,Rice,2013,Summer     ,1349.0,4300.0,3.19,0.319,3.1875463306152705,Very Large,GUJARAT,SUMMER,0.5
Gujarat,TAPI,Rice,2014,Kharif     ,54475.0,135521.0,2.49,0.24900000000000003,2.4877650298301974,Very Large,GUJARAT,KHARIF,0.5
Gujarat,TAPI,Rice,2014,Summer     ,1021.0,3277.0,3.21,0.321,3.209598432908913,Very Large,GUJARAT,SUMMER,0.5
Gujarat,TAPI,Rice,2015,Kharif     ,54135.0,111141.0,2.05,0.205,2.053034081463009,Very Large,GUJARAT,KHARIF,0.5
Gujarat,TAPI,Rice,2015,Summer     ,2235.0,7251.0,3.24,0.324,3.244295302013423,Very Large,GUJARAT,SUMMER,0.5
Gujarat,TAPI,Rice,2016,Kharif     ,54822.0,144588.0,2.64,0.264,2.6374083397176316,Very Large,GUJARAT,KHARIF,0.5
Gujarat,TAPI,Rice,2016,Summer     ,2235.0,7269.0,3.25,0.325,3.2523489932885905,Very Large,GUJARAT,SUMMER,0.5
Gujarat,TAPI,Rice,2017,Kharif     ,53483.0,135851.0,2.54,0.254,2.5400781556756353,Very Large,GUJARAT,KHARIF,0.5
Gujarat,TAPI,Rice,2017,Summer     ,1856.0,4945.0,2.66,0.266,2.664331896551724,Very Large,GUJARAT,SUMMER,0.5
Gujarat,TAPI,Rice,2018,Kharif     ,52371.0,167686.0,3.2,0.32,3.201886540260831,Very Large,GUJARAT,KHARIF,0.5
Gujarat,TAPI,Rice,2018,Summer     ,1864.0,5776.0,3.1,0.31,3.0987124463519313,Very Large,GUJARAT,SUMMER,0.5
Gujarat,VADODARA,Rice,2010,Kharif     ,55100.0,68100.0,1.24,0.124,1.2359346642468239,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2011,Kharif     ,44400.0,55300.0,1.25,0.125,1.2454954954954955,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2012,Kharif     ,44600.0,63200.0,1.42,0.142,1.4170403587443947,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2013,Kharif     ,38066.0,50700.0,1.33,0.133,1.3318972311248884,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2014,Kharif     ,23137.0,40875.0,1.77,0.177,1.766650819034447,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2015,Kharif     ,24705.0,42862.0,1.73,0.173,1.7349524387775754,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2016,Kharif     ,23405.0,50549.0,2.16,0.21600000000000003,2.1597521897030547,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2016,Summer     ,560.0,1821.0,3.25,0.325,3.2517857142857145,Large,GUJARAT,SUMMER,0.5
Gujarat,VADODARA,Rice,2017,Kharif     ,22730.0,47527.0,2.09,0.209,2.090937087549494,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2017,Summer     ,397.0,1058.0,2.66,0.266,2.6649874055415617,Medium,GUJARAT,SUMMER,0.5
Gujarat,VADODARA,Rice,2018,Kharif     ,33486.0,72498.0,2.17,0.217,2.1650241892134026,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VADODARA,Rice,2018,Summer     ,1212.0,3941.0,3.25,0.325,3.2516501650165015,Very Large,GUJARAT,SUMMER,0.5
Gujarat,VALSAD,Rice,2010,Kharif     ,58600.0,118200.0,2.02,0.202,2.0170648464163823,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2010,Summer     ,9500.0,28800.0,3.03,0.303,3.031578947368421,Very Large,GUJARAT,SUMMER,0.5
Gujarat,VALSAD,Rice,2011,Kharif     ,67300.0,145100.0,2.16,0.21600000000000003,2.1560178306092124,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2011,Summer     ,2700.0,8700.0,3.22,0.322,3.2222222222222223,Very Large,GUJARAT,SUMMER,0.5
Gujarat,VALSAD,Rice,2012,Kharif     ,63800.0,143900.0,2.26,0.22599999999999998,2.2554858934169277,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2012,Summer     ,600.0,1700.0,2.83,0.28300000000000003,2.8333333333333335,Large,GUJARAT,SUMMER,0.5
Gujarat,VALSAD,Rice,2013,Kharif     ,70104.0,146890.0,2.1,0.21000000000000002,2.0953155312107725,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2013,Summer     ,1125.0,2653.0,2.36,0.236,2.3582222222222224,Very Large,GUJARAT,SUMMER,0.5
Gujarat,VALSAD,Rice,2014,Kharif     ,70161.0,144732.0,2.06,0.20600000000000002,2.062855432505238,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2014,Summer     ,1092.0,3090.0,2.83,0.28300000000000003,2.82967032967033,Very Large,GUJARAT,SUMMER,0.5
Gujarat,VALSAD,Rice,2015,Kharif     ,62478.0,151063.0,2.42,0.242,2.4178590863984124,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2015,Summer     ,1539.0,4993.0,3.24,0.324,3.244314489928525,Very Large,GUJARAT,SUMMER,0.5
Gujarat,VALSAD,Rice,2016,Kharif     ,81087.0,218915.0,2.7,0.27,2.699754584581992,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2016,Summer     ,984.0,3200.0,3.25,0.325,3.252032520325203,Large,GUJARAT,SUMMER,0.5
Gujarat,VALSAD,Rice,2017,Kharif     ,70665.0,181192.0,2.56,0.256,2.5640982098634404,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2017,Summer     ,989.0,2452.0,2.48,0.248,2.479271991911021,Large,GUJARAT,SUMMER,0.5
Gujarat,VALSAD,Rice,2018,Kharif     ,73468.0,181999.0,2.48,0.248,2.477255403713181,Very Large,GUJARAT,KHARIF,0.5
Gujarat,VALSAD,Rice,2018,Summer     ,946.0,2952.0,3.12,0.312,3.120507399577167,Large,GUJARAT,SUMMER,0.5
Haryana,AMBALA,Rice,2010,Kharif     ,81869.0,282000.0,3.44,0.344,3.4445272325300174,Very Large,HARYANA,KHARIF,0.88
Haryana,AMBALA,Rice,2011,Kharif     ,82586.0,322000.0,3.9,0.39,3.8989659264282084,Very Large,HARYANA,KHARIF,0.88
Haryana,AMBALA,Rice,2012,Kharif     ,82642.0,343000.0,4.15,0.41500000000000004,4.150431983737083,Very Large,HARYANA,KHARIF,0.88
Haryana,AMBALA,Rice,2013,Kharif     ,79000.0,308000.0,3.9,0.39,3.8987341772151898,Very Large,HARYANA,KHARIF,0.88
Haryana,AMBALA,Rice,2014,Kharif     ,83000.0,301000.0,3.63,0.363,3.6265060240963853,Very Large,HARYANA,KHARIF,0.88
Haryana,AMBALA,Rice,2015,Kharif     ,86000.0,328000.0,3.81,0.381,3.813953488372093,Very Large,HARYANA,KHARIF,0.88
Haryana,AMBALA,Rice,2016,Kharif     ,83000.0,319000.0,3.84,0.384,3.8433734939759034,Very Large,HARYANA,KHARIF,0.88
Haryana,AMBALA,Rice,2017,Kharif     ,85000.0,331000.0,3.89,0.389,3.8941176470588235,Very Large,HARYANA,KHARIF,0.88
