State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Uttar Pradesh,FATEHPUR,Rice,2014,Kharif     ,80702.0,157046.0,1.95,0.195,1.9459988600034694,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,FATEHPUR,Rice,2015,Kharif     ,81949.0,167750.0,2.05,0.205,2.047004844476443,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,FATEHPUR,Rice,2016,Kharif     ,86789.0,215671.0,2.49,0.24900000000000003,2.485003859936167,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,FATEHPUR,Rice,2017,Kharif     ,82064.0,216649.0,2.64,0.264,2.6400004874244494,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,FATEHPUR,Rice,2018,Kharif     ,83788.0,244493.0,2.92,0.292,2.9179954170048217,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,FATEHPUR,Rice,2019,Kharif     ,80346.0,241199.0,3.0,0.3,3.0020038334204564,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,FIROZABAD,Rice,1997,Kharif     ,14013.0,31220.0,2.23,0.223,2.227931206736602,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,FIROZABAD,Rice,1998,Kharif     ,19291.0,35053.0,1.82,0.182,1.8170649525685554,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,FIROZABAD,Rice,1999,Kharif     ,20570.0,34018.0,1.65,0.16499999999999998,1.65376762275158,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,FIROZABAD,Rice,2000,Kharif     ,21506.0,34330.0,1.6,0.16,1.5962987073374872,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,FIROZABAD,Rice,2001,Kharif     ,19184.0,33752.0,1.76,0.176,1.7593828190158465,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,FIROZABAD,Rice,2002,Kharif     ,13947.0,26639.0,1.91,0.191,1.910016491001649,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,FIROZABAD,Rice,2003,Kharif     ,13865.0,26784.0,1.93,0.193,1.9317706455102777,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,FIROZABAD,Rice,2004,Kharif     ,14649.0,40988.0,2.8,0.27999999999999997,2.798006689876442,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,FIROZABAD,Rice,2005,Kharif     ,14433.0,44381.0,3.07,0.307,3.074967089309222,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,FIROZABAD,Rice,2006,Kharif     ,14989.0,43963.0,2.93,0.29300000000000004,2.933017546200547,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,FIROZABAD,Rice,2007,Kharif     ,16103.0,48905.0,3.04,0.304,3.037011736943427,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,FIROZABAD,Rice,2008,Kharif     ,18713.0,56176.0,3.0,0.3,3.001977235077219,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,FIROZABAD,Rice,2009,Kharif     ,16939.0,49513.0,2.92,0.292,2.923017887714741,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,FIROZABAD,Rice,2010,Kharif     ,19919.0,54976.0,2.76,0.27599999999999997,2.7599779105376774,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,FIROZABAD,Rice,2011,Kharif     ,25410.0,72164.0,2.84,0.284,2.8399842581660764,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,FIROZABAD,Rice,2012,Kharif     ,19297.0,54726.0,2.84,0.284,2.8359848681142146,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,FIROZABAD,Rice,2013,Kharif     ,21599.0,59354.0,2.75,0.275,2.7479975924811333,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,FIROZABAD,Rice,2013,Summer     ,1.0,3.0,3.0,0.3,3.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,FIROZABAD,Rice,2014,Kharif     ,23319.0,56619.0,2.43,0.24300000000000002,2.4280200694712466,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,FIROZABAD,Rice,2015,Kharif     ,23517.0,56370.0,2.4,0.24,2.396989411914785,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,FIROZABAD,Rice,2016,Kharif     ,24144.0,61398.0,2.54,0.254,2.542992047713718,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,FIROZABAD,Rice,2016,Summer     ,1.0,3.0,3.0,0.3,3.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,FIROZABAD,Rice,2017,Kharif     ,22529.0,61662.0,2.74,0.274,2.7370056371787475,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,FIROZABAD,Rice,2017,Summer     ,1.0,3.0,3.0,0.3,3.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,FIROZABAD,Rice,2018,Kharif     ,22613.0,61779.0,2.73,0.273,2.732012559147393,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,FIROZABAD,Rice,2018,Summer     ,1.0,3.0,3.0,0.3,3.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,FIROZABAD,Rice,2019,Kharif     ,22723.0,64533.0,2.84,0.284,2.8399859173524624,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GAUTAM BUDDHA NAGAR,Rice,1997,Kharif     ,19479.0,52056.0,2.67,0.267,2.6724164484829815,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GAUTAM BUDDHA NAGAR,Rice,1998,Kharif     ,15584.0,31620.0,2.03,0.20299999999999999,2.029004106776181,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GAUTAM BUDDHA NAGAR,Rice,1999,Kharif     ,15049.0,32261.0,2.14,0.21400000000000002,2.143730480430593,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GAUTAM BUDDHA NAGAR,Rice,2000,Kharif     ,15652.0,30547.0,1.95,0.195,1.951635573728597,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GAUTAM BUDDHA NAGAR,Rice,2001,Kharif     ,15784.0,42375.0,2.68,0.268,2.684680689305626,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GAUTAM BUDDHA NAGAR,Rice,2002,Kharif     ,6498.0,14078.0,2.17,0.217,2.1665127731609726,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GAUTAM BUDDHA NAGAR,Rice,2003,Kharif     ,17908.0,35343.0,1.97,0.197,1.9735872235872236,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GAUTAM BUDDHA NAGAR,Rice,2004,Kharif     ,20021.0,52898.0,2.64,0.264,2.642125767943659,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GAUTAM BUDDHA NAGAR,Rice,2005,Kharif     ,15994.0,35619.0,2.23,0.223,2.227022633487558,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GAUTAM BUDDHA NAGAR,Rice,2006,Kharif     ,20170.0,40078.0,1.99,0.199,1.9870104115022311,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GAUTAM BUDDHA NAGAR,Rice,2007,Kharif     ,25054.0,62510.0,2.5,0.25,2.49501077672228,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GAUTAM BUDDHA NAGAR,Rice,2008,Kharif     ,29549.0,56941.0,1.93,0.193,1.9270026058411451,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GAUTAM BUDDHA NAGAR,Rice,2009,Kharif     ,22014.0,52966.0,2.41,0.24100000000000002,2.4060143545016808,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GAUTAM BUDDHA NAGAR,Rice,2010,Kharif     ,23459.0,48701.0,2.08,0.20800000000000002,2.076004944797306,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GAUTAM BUDDHA NAGAR,Rice,2011,Kharif     ,22276.0,49809.0,2.24,0.22400000000000003,2.235993894774645,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GAUTAM BUDDHA NAGAR,Rice,2012,Kharif     ,23455.0,49772.0,2.12,0.21200000000000002,2.1220208910680025,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GAUTAM BUDDHA NAGAR,Rice,2013,Kharif     ,13750.0,33660.0,2.45,0.24500000000000002,2.448,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GAUTAM BUDDHA NAGAR,Rice,2014,Kharif     ,22522.0,62701.0,2.78,0.27799999999999997,2.783988988544534,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GAUTAM BUDDHA NAGAR,Rice,2015,Kharif     ,26352.0,68937.0,2.62,0.262,2.6160063752276868,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GAUTAM BUDDHA NAGAR,Rice,2016,Kharif     ,15368.0,37498.0,2.44,0.244,2.440005205622072,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GAUTAM BUDDHA NAGAR,Rice,2017,Kharif     ,14040.0,35914.0,2.56,0.256,2.557977207977208,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GAUTAM BUDDHA NAGAR,Rice,2018,Kharif     ,15119.0,43271.0,2.86,0.286,2.862027911898935,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GAUTAM BUDDHA NAGAR,Rice,2019,Kharif     ,14583.0,42612.0,2.92,0.292,2.9220325036000823,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GAUTAM BUDDHA NAGAR,Rice,2019,Summer     ,208.0,608.0,2.92,0.292,2.923076923076923,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,GHAZIABAD,Rice,1997,Kharif     ,13719.0,31372.0,2.29,0.229,2.286755594431081,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIABAD,Rice,1997,Summer     ,12.0,27.0,2.25,0.225,2.25,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,GHAZIABAD,Rice,1998,Kharif     ,18134.0,36424.0,2.01,0.20099999999999998,2.0086026249034963,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIABAD,Rice,1998,Summer     ,3.0,6.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,GHAZIABAD,Rice,1999,Kharif     ,20830.0,44729.0,2.15,0.215,2.1473355736917905,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIABAD,Rice,2000,Kharif     ,21726.0,43067.0,1.98,0.198,1.9822792966952039,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIABAD,Rice,2001,Kharif     ,21142.0,49840.0,2.36,0.236,2.3573928672784032,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIABAD,Rice,2002,Kharif     ,17552.0,41996.0,2.39,0.23900000000000002,2.392661804922516,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIABAD,Rice,2003,Kharif     ,19549.0,45904.0,2.35,0.23500000000000001,2.348150800552458,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIABAD,Rice,2004,Kharif     ,20309.0,49123.0,2.42,0.242,2.4187798512974545,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIABAD,Rice,2005,Kharif     ,21841.0,50584.0,2.32,0.23199999999999998,2.3160111716496496,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIABAD,Rice,2006,Kharif     ,21606.0,49326.0,2.28,0.22799999999999998,2.282976950846987,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIABAD,Rice,2007,Kharif     ,20949.0,49921.0,2.38,0.238,2.3829777077664804,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIABAD,Rice,2008,Kharif     ,23436.0,59035.0,2.52,0.252,2.518987881891108,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIABAD,Rice,2009,Kharif     ,22340.0,61368.0,2.75,0.275,2.7470008952551477,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIABAD,Rice,2010,Kharif     ,30102.0,76730.0,2.55,0.255,2.549000066440768,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIABAD,Rice,2011,Kharif     ,29971.0,81731.0,2.73,0.273,2.727002769343699,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIABAD,Rice,2012,Kharif     ,10098.0,26083.0,2.58,0.258,2.582986730045554,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIABAD,Rice,2013,Kharif     ,9296.0,25267.0,2.72,0.272,2.718050774526678,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIABAD,Rice,2014,Kharif     ,8650.0,23727.0,2.74,0.274,2.7430057803468206,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIABAD,Rice,2015,Kharif     ,9749.0,25035.0,2.57,0.257,2.5679556877628475,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIABAD,Rice,2016,Kharif     ,9316.0,22964.0,2.47,0.24700000000000003,2.4650064405324175,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIABAD,Rice,2017,Kharif     ,8948.0,23292.0,2.6,0.26,2.603039785426911,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIABAD,Rice,2018,Kharif     ,9098.0,23327.0,2.56,0.256,2.5639701033194107,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIABAD,Rice,2019,Kharif     ,10662.0,29758.0,2.79,0.279,2.7910335771900208,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIPUR,Rice,1997,Kharif     ,134838.0,298115.0,2.21,0.221,2.21091235408416,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIPUR,Rice,1998,Kharif     ,134616.0,265915.0,1.98,0.198,1.9753595412135259,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIPUR,Rice,1999,Kharif     ,136533.0,314658.0,2.3,0.22999999999999998,2.304629649974731,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIPUR,Rice,2000,Kharif     ,137877.0,261830.0,1.9,0.19,1.899011437730731,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIPUR,Rice,2001,Kharif     ,156348.0,343647.0,2.2,0.22000000000000003,2.1979622380842736,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIPUR,Rice,2002,Kharif     ,151011.0,298868.0,1.98,0.198,1.9791141042705498,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIPUR,Rice,2003,Kharif     ,155599.0,344404.0,2.21,0.221,2.2134075411795706,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIPUR,Rice,2004,Kharif     ,151689.0,157236.0,1.04,0.10400000000000001,1.0365682415995887,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIPUR,Rice,2005,Kharif     ,144930.0,278990.0,1.92,0.192,1.9249982750293244,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIPUR,Rice,2006,Kharif     ,149754.0,288576.0,1.93,0.193,1.9270002804599544,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIPUR,Rice,2007,Kharif     ,149871.0,324021.0,2.16,0.21600000000000003,2.1619993194146967,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIPUR,Rice,2008,Kharif     ,151654.0,339402.0,2.24,0.22400000000000003,2.2380022946971394,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIPUR,Rice,2009,Kharif     ,121103.0,224041.0,1.85,0.185,1.8500037158451896,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIPUR,Rice,2010,Kharif     ,149321.0,314321.0,2.11,0.211,2.105001975609593,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIPUR,Rice,2011,Kharif     ,154085.0,336830.0,2.19,0.219,2.1860012330856344,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIPUR,Rice,2012,Kharif     ,149175.0,348622.0,2.34,0.23399999999999999,2.337000167588403,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIPUR,Rice,2013,Kharif     ,148895.0,318040.0,2.14,0.21400000000000002,2.1360018805198293,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIPUR,Rice,2014,Kharif     ,136673.0,294257.0,2.15,0.215,2.153000226818757,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIPUR,Rice,2015,Kharif     ,154411.0,334300.0,2.17,0.217,2.1650011981011716,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIPUR,Rice,2016,Kharif     ,147673.0,317054.0,2.15,0.215,2.147000467248583,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIPUR,Rice,2017,Kharif     ,154815.0,384251.0,2.48,0.248,2.482001098084811,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIPUR,Rice,2018,Kharif     ,151778.0,400087.0,2.64,0.264,2.6360012650054685,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIPUR,Rice,2019,Kharif     ,146713.0,382187.0,2.6,0.26,2.6049975121495708,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GHAZIPUR,Rice,2019,Summer     ,33.0,86.0,2.61,0.261,2.606060606060606,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,GONDA,Rice,1997,Kharif     ,115201.0,249365.0,2.16,0.21600000000000003,2.164607946111579,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GONDA,Rice,1997,Summer     ,15.0,32.0,2.13,0.213,2.1333333333333333,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,GONDA,Rice,1998,Kharif     ,117169.0,213740.0,1.82,0.182,1.8242026474579454,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GONDA,Rice,1998,Summer     ,15.0,27.0,1.8,0.18,1.8,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,GONDA,Rice,1999,Kharif     ,124736.0,258547.0,2.07,0.207,2.0727536557208825,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GONDA,Rice,1999,Summer     ,15.0,31.0,2.07,0.207,2.066666666666667,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,GONDA,Rice,2000,Kharif     ,123698.0,241421.0,1.95,0.195,1.9516968746463161,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GONDA,Rice,2000,Summer     ,15.0,29.0,1.93,0.193,1.9333333333333333,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,GONDA,Rice,2001,Kharif     ,144714.0,290604.0,2.01,0.20099999999999998,2.0081263733985653,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GONDA,Rice,2001,Summer     ,1.0,2.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,GONDA,Rice,2002,Kharif     ,129875.0,166254.0,1.28,0.128,1.2801077959576517,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GONDA,Rice,2002,Summer     ,2.0,3.0,1.5,0.15,1.5,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,GONDA,Rice,2003,Kharif     ,130399.0,245990.0,1.89,0.189,1.8864408469390104,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GONDA,Rice,2003,Summer     ,15.0,28.0,1.87,0.187,1.8666666666666667,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,GONDA,Rice,2004,Kharif     ,137035.0,219000.0,1.6,0.16,1.5981318641223046,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GONDA,Rice,2005,Kharif     ,132082.0,265617.0,2.01,0.20099999999999998,2.011000741963326,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GONDA,Rice,2006,Kharif     ,139035.0,217868.0,1.57,0.157,1.5670011148272018,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GONDA,Rice,2006,Summer     ,14.0,22.0,1.57,0.157,1.5714285714285714,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,GONDA,Rice,2007,Kharif     ,127327.0,251725.0,1.98,0.198,1.9769962380327817,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GONDA,Rice,2008,Kharif     ,116178.0,247343.0,2.13,0.213,2.129000327084302,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GONDA,Rice,2009,Kharif     ,116741.0,256363.0,2.2,0.22000000000000003,2.1959979784308854,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GONDA,Rice,2010,Kharif     ,117388.0,263888.0,2.25,0.225,2.2479980917981397,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GONDA,Rice,2011,Kharif     ,121429.0,279651.0,2.3,0.22999999999999998,2.3030001070584456,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GONDA,Rice,2012,Kharif     ,122264.0,287932.0,2.36,0.236,2.355002290126284,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GONDA,Rice,2013,Kharif     ,126768.0,310582.0,2.45,0.24500000000000002,2.4500031553704407,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GONDA,Rice,2014,Kharif     ,134534.0,278485.0,2.07,0.207,2.069997175435206,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GONDA,Rice,2015,Kharif     ,125044.0,257716.0,2.06,0.20600000000000002,2.0610025271104573,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GONDA,Rice,2016,Kharif     ,130230.0,301092.0,2.31,0.231,2.3120018428933427,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GONDA,Rice,2017,Kharif     ,125429.0,294507.0,2.35,0.23500000000000001,2.3479976719897313,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GONDA,Rice,2018,Kharif     ,129176.0,307697.0,2.38,0.238,2.3819982040007432,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GONDA,Rice,2019,Kharif     ,123711.0,318556.0,2.58,0.258,2.5750014145872235,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GONDA,Rice,2019,Summer     ,9.0,23.0,2.56,0.256,2.5555555555555554,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,GORAKHPUR,Rice,1997,Kharif     ,152774.0,245823.0,1.61,0.161,1.6090630604684044,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GORAKHPUR,Rice,1997,Summer     ,298.0,479.0,1.61,0.161,1.6073825503355705,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,GORAKHPUR,Rice,1998,Kharif     ,139260.0,197081.0,1.42,0.142,1.4152017808415913,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GORAKHPUR,Rice,1998,Summer     ,247.0,350.0,1.42,0.142,1.417004048582996,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,GORAKHPUR,Rice,1999,Kharif     ,151577.0,285787.0,1.89,0.189,1.8854245696906522,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GORAKHPUR,Rice,1999,Summer     ,204.0,385.0,1.89,0.189,1.8872549019607843,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,GORAKHPUR,Rice,2000,Kharif     ,149402.0,278272.0,1.86,0.186,1.8625721208551425,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GORAKHPUR,Rice,2000,Summer     ,229.0,427.0,1.86,0.186,1.8646288209606987,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,GORAKHPUR,Rice,2001,Kharif     ,155864.0,262873.0,1.69,0.16899999999999998,1.6865536621670174,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GORAKHPUR,Rice,2001,Summer     ,208.0,351.0,1.69,0.16899999999999998,1.6875,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,GORAKHPUR,Rice,2002,Kharif     ,151601.0,227291.0,1.5,0.15,1.4992711129873812,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GORAKHPUR,Rice,2002,Summer     ,160.0,240.0,1.5,0.15,1.5,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,GORAKHPUR,Rice,2003,Kharif     ,150889.0,305263.0,2.02,0.202,2.023096448382586,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GORAKHPUR,Rice,2003,Summer     ,142.0,287.0,2.02,0.202,2.0211267605633805,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,GORAKHPUR,Rice,2004,Kharif     ,148255.0,224879.0,1.52,0.152,1.5168392297055748,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GORAKHPUR,Rice,2005,Kharif     ,150889.0,271902.0,1.8,0.18,1.8020001458025436,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GORAKHPUR,Rice,2006,Kharif     ,145171.0,246210.0,1.7,0.16999999999999998,1.6959998897851498,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GORAKHPUR,Rice,2006,Summer     ,174.0,295.0,1.7,0.16999999999999998,1.6954022988505748,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,GORAKHPUR,Rice,2007,Kharif     ,149578.0,282104.0,1.89,0.189,1.8859992779686852,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GORAKHPUR,Rice,2007,Summer     ,138.0,260.0,1.88,0.188,1.8840579710144927,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,GORAKHPUR,Rice,2008,Kharif     ,152772.0,296072.0,1.94,0.194,1.9379991097845155,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,GORAKHPUR,Rice,2008,Summer     ,157.0,304.0,1.94,0.194,1.9363057324840764,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,GORAKHPUR,Rice,2009,Kharif     ,152407.0,277533.0,1.82,0.182,1.820999035477373,Very Large,UTTAR PRADESH,KHARIF,0.72
