State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
West Bengal,MEDINIPUR EAST,Rice,1999,Autumn     ,16784.0,34160.0,2.04,0.20400000000000001,2.0352716873212584,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR EAST,Rice,1999,Summer     ,161568.0,440340.0,2.73,0.273,2.7254159239453357,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR EAST,Rice,1999,Winter     ,318662.0,581650.0,1.83,0.183,1.825288236438609,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR EAST,Rice,2000,Autumn     ,16275.0,35290.0,2.17,0.217,2.168356374807988,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR EAST,Rice,2000,Summer     ,168746.0,510818.0,3.03,0.303,3.0271413840920673,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR EAST,Rice,2000,Winter     ,343278.0,694090.0,2.02,0.202,2.021947226446204,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR EAST,Rice,2002,Autumn     ,13185.0,29045.0,2.2,0.22000000000000003,2.2028820629503225,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR EAST,Rice,2002,Summer     ,123498.0,399511.0,3.23,0.323,3.2349592705954753,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR EAST,Rice,2002,Winter     ,266030.0,544623.0,2.05,0.205,2.047223997293538,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR EAST,Rice,2003,Autumn     ,13214.0,34427.0,2.61,0.261,2.6053428182230967,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR EAST,Rice,2003,Summer     ,137557.0,460243.0,3.35,0.335,3.3458348175665362,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR EAST,Rice,2003,Winter     ,271489.0,513725.0,1.89,0.189,1.892249778075723,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR EAST,Rice,2004,Autumn     ,13519.0,29153.0,2.16,0.21600000000000003,2.1564464827280125,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR EAST,Rice,2004,Summer     ,138201.0,417098.0,3.02,0.302,3.0180534149535823,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR EAST,Rice,2004,Winter     ,264521.0,619127.0,2.34,0.23399999999999999,2.3405589726335525,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR EAST,Rice,2005,Autumn     ,14873.0,31118.0,2.09,0.209,2.092247697169367,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR EAST,Rice,2005,Summer     ,140491.0,433223.0,3.08,0.308,3.083635250656626,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR EAST,Rice,2005,Winter     ,259507.0,322353.0,1.24,0.124,1.242174584885957,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR EAST,Rice,2006,Autumn     ,15277.0,33560.0,2.2,0.22000000000000003,2.1967663808339335,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR EAST,Rice,2006,Summer     ,147552.0,471355.0,3.19,0.319,3.194500921708957,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR EAST,Rice,2006,Winter     ,267420.0,540362.0,2.02,0.202,2.020649166105751,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR EAST,Rice,2007,Autumn     ,15473.0,20190.0,1.3,0.13,1.3048536159762167,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR EAST,Rice,2007,Summer     ,157072.0,525727.0,3.35,0.335,3.34704466741367,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR EAST,Rice,2007,Winter     ,223794.0,275910.0,1.23,0.123,1.2328748760020376,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR EAST,Rice,2008,Autumn     ,14820.0,4224.0,0.29,0.028999999999999998,0.28502024291497974,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR EAST,Rice,2008,Summer     ,160437.0,395631.0,2.47,0.24700000000000003,2.465958600572187,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR EAST,Rice,2008,Winter     ,231482.0,480112.0,2.07,0.207,2.0740791940626053,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR EAST,Rice,2009,Autumn     ,13882.0,24797.0,1.79,0.179,1.7862699899149979,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR EAST,Rice,2009,Summer     ,162366.0,476437.0,2.93,0.29300000000000004,2.934339701661678,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR EAST,Rice,2009,Winter     ,264134.0,536888.0,2.03,0.20299999999999999,2.032634950441821,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR EAST,Rice,2010,Autumn     ,14685.0,30107.0,2.05,0.205,2.050187265917603,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR EAST,Rice,2010,Summer     ,168447.0,590050.0,3.5,0.35,3.5028822122091814,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR EAST,Rice,2010,Winter     ,266350.0,608689.0,2.29,0.229,2.285297540829735,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR EAST,Rice,2011,Autumn     ,13038.0,24244.0,1.86,0.186,1.8594876514802885,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR EAST,Rice,2011,Summer     ,126808.0,438394.0,3.46,0.346,3.457147814018043,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR EAST,Rice,2011,Winter     ,259876.0,547586.0,2.11,0.211,2.107104926965168,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR EAST,Rice,2012,Autumn     ,11357.0,22540.0,1.98,0.198,1.9846790525666989,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR EAST,Rice,2012,Summer     ,135070.0,447040.0,3.31,0.331,3.309691271192715,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR EAST,Rice,2012,Winter     ,256014.0,590720.0,2.31,0.231,2.307373815494465,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR EAST,Rice,2013,Autumn     ,11455.0,23297.0,2.03,0.20299999999999999,2.033784373635967,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR EAST,Rice,2013,Summer     ,139959.0,476928.0,3.41,0.341,3.407626519194907,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR EAST,Rice,2013,Winter     ,237323.0,376132.0,1.58,0.158,1.5848948479498406,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR EAST,Rice,2014,Autumn     ,15111.0,34064.0,2.25,0.225,2.2542518694990403,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR EAST,Rice,2014,Summer     ,159819.0,563332.0,3.52,0.352,3.5248124440773627,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR EAST,Rice,2014,Winter     ,254064.0,546260.0,2.15,0.215,2.150088166761131,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR EAST,Rice,2015,Autumn     ,11946.0,24465.0,2.05,0.205,2.047965846308388,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR EAST,Rice,2015,Summer     ,155209.0,508888.0,3.28,0.32799999999999996,3.278727393385693,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR EAST,Rice,2015,Winter     ,249177.0,571489.0,2.29,0.229,2.2935062224844187,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR EAST,Rice,2016,Autumn     ,13823.0,31148.0,2.25,0.225,2.253345872820661,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR EAST,Rice,2016,Summer     ,144786.0,504945.0,3.49,0.34900000000000003,3.487526418300112,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR EAST,Rice,2016,Winter     ,249259.0,566377.0,2.27,0.227,2.2722429280387066,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR EAST,Rice,2017,Autumn     ,12365.0,18561.0,1.5,0.15,1.5010917913465427,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR EAST,Rice,2017,Summer     ,137845.0,503348.0,3.65,0.365,3.6515506547208822,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR EAST,Rice,2017,Winter     ,250823.0,608540.0,2.43,0.24300000000000002,2.4261730383577262,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR EAST,Rice,2018,Autumn     ,11604.0,16916.0,1.46,0.146,1.457773181661496,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR EAST,Rice,2018,Summer     ,149470.0,567807.0,3.8,0.38,3.7988024352712917,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR EAST,Rice,2018,Winter     ,249141.0,712281.0,2.86,0.286,2.8589473430707915,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR EAST,Rice,2019,Autumn     ,11969.0,20632.0,1.72,0.172,1.723786448324839,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR EAST,Rice,2019,Summer     ,143111.0,578604.0,4.04,0.404,4.043043511679745,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR EAST,Rice,2019,Winter     ,247502.0,492813.0,1.99,0.199,1.9911475462824544,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR WEST,Rice,1997,Autumn     ,55288.0,105780.0,1.91,0.191,1.9132542323831574,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR WEST,Rice,1997,Summer     ,112016.0,278590.0,2.49,0.24900000000000003,2.487055420654192,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR WEST,Rice,1997,Winter     ,434653.0,952270.0,2.19,0.219,2.1908740995690814,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR WEST,Rice,1998,Autumn     ,48017.0,64848.0,1.35,0.135,1.3505216902347086,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR WEST,Rice,1998,Summer     ,118934.0,337304.0,2.84,0.284,2.836060335984664,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR WEST,Rice,1998,Winter     ,383438.0,715610.0,1.87,0.187,1.86629911485038,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR WEST,Rice,1999,Autumn     ,53589.0,107930.0,2.01,0.20099999999999998,2.0140327305976973,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR WEST,Rice,1999,Summer     ,125011.0,364010.0,2.91,0.29100000000000004,2.911823759509163,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR WEST,Rice,1999,Winter     ,431040.0,890840.0,2.07,0.207,2.0667223459539716,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR WEST,Rice,2000,Autumn     ,60201.0,121010.0,2.01,0.20099999999999998,2.0100995000083057,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR WEST,Rice,2000,Summer     ,99230.0,299473.0,3.02,0.302,3.0179683563438475,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR WEST,Rice,2000,Winter     ,420822.0,923770.0,2.2,0.22000000000000003,2.1951561467793983,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR WEST,Rice,2001,Autumn     ,25855.0,58679.0,2.27,0.227,2.2695416747244246,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR WEST,Rice,2001,Summer     ,150870.0,456735.0,3.03,0.303,3.027341419765361,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR WEST,Rice,2001,Winter     ,333854.0,754219.0,2.26,0.22599999999999998,2.2591282416864855,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR WEST,Rice,2002,Autumn     ,51449.0,118717.0,2.31,0.231,2.3074695329355284,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR WEST,Rice,2002,Summer     ,109989.0,316139.0,2.87,0.28700000000000003,2.8742783369246014,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR WEST,Rice,2002,Winter     ,480710.0,1116911.0,2.32,0.23199999999999998,2.3234611304112667,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR WEST,Rice,2003,Autumn     ,52853.0,104593.0,1.98,0.198,1.9789415927194294,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR WEST,Rice,2003,Summer     ,117115.0,335752.0,2.87,0.28700000000000003,2.8668573624215514,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR WEST,Rice,2003,Winter     ,481448.0,1067856.0,2.22,0.22200000000000003,2.218009006164736,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR WEST,Rice,2004,Autumn     ,52839.0,106414.0,2.01,0.20099999999999998,2.013929105395636,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR WEST,Rice,2004,Summer     ,121743.0,370448.0,3.04,0.304,3.0428689945212457,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR WEST,Rice,2004,Winter     ,480679.0,1259961.0,2.62,0.262,2.6212108288483584,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR WEST,Rice,2005,Autumn     ,40622.0,89173.0,2.2,0.22000000000000003,2.1951897986312834,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR WEST,Rice,2005,Summer     ,121906.0,361879.0,2.97,0.29700000000000004,2.9685085229603136,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR WEST,Rice,2005,Winter     ,491499.0,1178578.0,2.4,0.24,2.397925529858657,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR WEST,Rice,2006,Autumn     ,41452.0,81267.0,1.96,0.196,1.96050853999807,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR WEST,Rice,2006,Summer     ,137915.0,436435.0,3.16,0.316,3.1645216256389803,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR WEST,Rice,2006,Winter     ,513019.0,1281080.0,2.5,0.25,2.4971394821634285,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR WEST,Rice,2007,Autumn     ,41368.0,84059.0,2.03,0.20299999999999999,2.031981241539354,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR WEST,Rice,2007,Summer     ,167509.0,558553.0,3.33,0.333,3.3344656108030017,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR WEST,Rice,2007,Winter     ,441316.0,1156246.0,2.62,0.262,2.6199956493759573,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR WEST,Rice,2008,Autumn     ,42118.0,79878.0,1.9,0.19,1.8965288000379885,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR WEST,Rice,2008,Summer     ,173516.0,463393.0,2.67,0.267,2.67060674519929,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR WEST,Rice,2008,Winter     ,503293.0,1313474.0,2.61,0.261,2.6097601198506637,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR WEST,Rice,2009,Autumn     ,29271.0,61570.0,2.1,0.21000000000000002,2.103447097810119,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR WEST,Rice,2009,Summer     ,156372.0,499925.0,3.2,0.32,3.1970237638451895,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR WEST,Rice,2009,Winter     ,488628.0,1195017.0,2.45,0.24500000000000002,2.4456580466121465,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR WEST,Rice,2010,Autumn     ,39370.0,86742.0,2.2,0.22000000000000003,2.203251206502413,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR WEST,Rice,2010,Summer     ,173888.0,629634.0,3.62,0.362,3.6209169120353333,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR WEST,Rice,2010,Winter     ,403460.0,1002184.0,2.48,0.248,2.48397362811679,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR WEST,Rice,2011,Autumn     ,35781.0,75673.0,2.11,0.211,2.114893379167715,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR WEST,Rice,2011,Summer     ,137185.0,452691.0,3.3,0.32999999999999996,3.2998578561796115,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR WEST,Rice,2011,Winter     ,482718.0,1245624.0,2.58,0.258,2.580438268305719,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR WEST,Rice,2012,Autumn     ,37034.0,85775.0,2.32,0.23199999999999998,2.316114921423557,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR WEST,Rice,2012,Summer     ,167853.0,478464.0,2.85,0.28500000000000003,2.8504941824096086,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR WEST,Rice,2012,Winter     ,486172.0,1315911.0,2.71,0.271,2.7066778835473864,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR WEST,Rice,2013,Autumn     ,37862.0,87307.0,2.31,0.231,2.3059267867518884,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR WEST,Rice,2013,Summer     ,176270.0,601882.0,3.41,0.341,3.414545867135644,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR WEST,Rice,2013,Winter     ,502667.0,1053375.0,2.1,0.21000000000000002,2.0955722177903064,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR WEST,Rice,2014,Autumn     ,33141.0,80300.0,2.42,0.242,2.422980598050753,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR WEST,Rice,2014,Summer     ,195960.0,580442.0,2.96,0.296,2.9620432741375793,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR WEST,Rice,2014,Winter     ,496134.0,1348329.0,2.72,0.272,2.7176710324226923,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR WEST,Rice,2015,Autumn     ,48850.0,131436.0,2.69,0.269,2.690603889457523,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR WEST,Rice,2015,Summer     ,197171.0,653639.0,3.32,0.33199999999999996,3.3150869042607685,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR WEST,Rice,2015,Winter     ,473763.0,1325097.0,2.8,0.27999999999999997,2.796961772025253,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR WEST,Rice,2016,Autumn     ,40832.0,103695.0,2.54,0.254,2.539552311912226,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR WEST,Rice,2016,Summer     ,171267.0,618738.0,3.61,0.361,3.612709979155354,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR WEST,Rice,2016,Winter     ,368368.0,1027814.0,2.79,0.279,2.790182643443513,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR WEST,Rice,2017,Autumn     ,10427.0,25262.0,2.42,0.242,2.4227486333557113,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR WEST,Rice,2017,Summer     ,190540.0,719225.0,3.77,0.377,3.7746667366432245,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR WEST,Rice,2017,Winter     ,368953.0,1126841.0,3.05,0.305,3.0541586597750934,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR WEST,Rice,2018,Autumn     ,32286.0,84535.0,2.62,0.262,2.618317537012947,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR WEST,Rice,2018,Summer     ,187778.0,711177.0,3.79,0.379,3.78732865404893,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR WEST,Rice,2018,Winter     ,360690.0,1125539.0,3.12,0.312,3.120516232776068,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MEDINIPUR WEST,Rice,2019,Autumn     ,31725.0,75914.0,2.39,0.23900000000000002,2.392876280535855,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MEDINIPUR WEST,Rice,2019,Summer     ,198012.0,665593.0,3.36,0.33599999999999997,3.3613770882572775,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MEDINIPUR WEST,Rice,2019,Winter     ,369926.0,998032.0,2.7,0.27,2.6979233684574755,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MURSHIDABAD,Rice,1997,Autumn     ,43480.0,65000.0,1.49,0.149,1.4949402023919043,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MURSHIDABAD,Rice,1997,Summer     ,81817.0,291510.0,3.56,0.356,3.562951464854492,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MURSHIDABAD,Rice,1997,Winter     ,219994.0,540270.0,2.46,0.246,2.4558397047192195,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MURSHIDABAD,Rice,1998,Autumn     ,53196.0,91810.0,1.73,0.173,1.725881645236484,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MURSHIDABAD,Rice,1998,Summer     ,91131.0,367926.0,4.04,0.404,4.0373308753333115,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MURSHIDABAD,Rice,1998,Winter     ,218651.0,534310.0,2.44,0.244,2.443665933382422,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MURSHIDABAD,Rice,1999,Autumn     ,51465.0,83430.0,1.62,0.162,1.6211017196152726,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MURSHIDABAD,Rice,1999,Summer     ,100155.0,337320.0,3.37,0.337,3.367979631571065,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MURSHIDABAD,Rice,1999,Winter     ,236455.0,450580.0,1.91,0.191,1.905563426444778,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MURSHIDABAD,Rice,2000,Autumn     ,48681.0,58760.0,1.21,0.121,1.2070417616729319,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MURSHIDABAD,Rice,2000,Summer     ,108478.0,382487.0,3.53,0.353,3.5259407437452754,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MURSHIDABAD,Rice,2000,Winter     ,66958.0,106930.0,1.6,0.16,1.596971235699991,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MURSHIDABAD,Rice,2001,Autumn     ,48521.0,97682.0,2.01,0.20099999999999998,2.01319016508316,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MURSHIDABAD,Rice,2001,Summer     ,112413.0,383715.0,3.41,0.341,3.4134397267219985,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MURSHIDABAD,Rice,2001,Winter     ,234126.0,603952.0,2.58,0.258,2.5796024362949863,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MURSHIDABAD,Rice,2002,Autumn     ,53336.0,104418.0,1.96,0.196,1.957739613019349,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MURSHIDABAD,Rice,2002,Summer     ,115142.0,360521.0,3.13,0.313,3.131098990811346,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MURSHIDABAD,Rice,2002,Winter     ,238246.0,607864.0,2.55,0.255,2.5514132451331815,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MURSHIDABAD,Rice,2003,Autumn     ,40170.0,84157.0,2.1,0.21000000000000002,2.0950211600697037,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MURSHIDABAD,Rice,2003,Summer     ,130991.0,431128.0,3.29,0.329,3.2912795535571147,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MURSHIDABAD,Rice,2003,Winter     ,232299.0,598306.0,2.58,0.258,2.575585775229338,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MURSHIDABAD,Rice,2004,Autumn     ,38130.0,85853.0,2.25,0.225,2.251586677157094,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MURSHIDABAD,Rice,2004,Summer     ,140359.0,513370.0,3.66,0.366,3.6575495693186757,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MURSHIDABAD,Rice,2004,Winter     ,232211.0,595193.0,2.56,0.256,2.563155922846032,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MURSHIDABAD,Rice,2005,Autumn     ,36281.0,78733.0,2.17,0.217,2.1700890273145723,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MURSHIDABAD,Rice,2005,Summer     ,137686.0,473728.0,3.44,0.344,3.440640297488488,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MURSHIDABAD,Rice,2005,Winter     ,230296.0,637078.0,2.77,0.277,2.766344183138222,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MURSHIDABAD,Rice,2006,Autumn     ,32583.0,62180.0,1.91,0.191,1.9083571187429027,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MURSHIDABAD,Rice,2006,Summer     ,137322.0,475669.0,3.46,0.346,3.4638950787200886,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MURSHIDABAD,Rice,2006,Winter     ,225168.0,492849.0,2.19,0.219,2.1888056917501597,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MURSHIDABAD,Rice,2007,Autumn     ,32662.0,65084.0,1.99,0.199,1.9926520115118487,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MURSHIDABAD,Rice,2007,Summer     ,141921.0,500939.0,3.53,0.353,3.5297031447072666,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MURSHIDABAD,Rice,2007,Winter     ,223835.0,576385.0,2.58,0.258,2.5750441173185608,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MURSHIDABAD,Rice,2008,Autumn     ,32285.0,73651.0,2.28,0.22799999999999998,2.281276134427753,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MURSHIDABAD,Rice,2008,Summer     ,135706.0,417019.0,3.07,0.307,3.0729591911927256,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MURSHIDABAD,Rice,2008,Winter     ,231525.0,633077.0,2.73,0.273,2.7343785768275564,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,MURSHIDABAD,Rice,2009,Autumn     ,16629.0,35194.0,2.12,0.21200000000000002,2.1164231162427085,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,MURSHIDABAD,Rice,2009,Summer     ,131338.0,411311.0,3.13,0.313,3.1316983660479067,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,MURSHIDABAD,Rice,2009,Winter     ,225164.0,593905.0,2.64,0.264,2.637655220195058,Very Large,WEST BENGAL,WINTER,0.55
