State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Odisha,GANJAM,Rice,2018,Autumn     ,90.0,110.0,1.22,0.122,1.2222222222222223,Small,ODISHA,AUTUMN,0.35
Odisha,GANJAM,Rice,2018,Summer     ,30.0,50.0,1.67,0.16699999999999998,1.6666666666666667,Small,ODISHA,SUMMER,0.35
Odisha,GANJAM,Rice,2018,Winter     ,249170.0,436520.0,1.75,0.175,1.7518962957017297,Very Large,ODISHA,WINTER,0.35
Odisha,GANJAM,Rice,2019,Summer     ,30.0,80.0,2.67,0.267,2.6666666666666665,Small,ODISHA,SUMMER,0.35
Odisha,GANJAM,Rice,2019,Winter     ,281440.0,726160.0,2.58,0.258,2.5801591813530416,Very Large,ODISHA,WINTER,0.35
Odisha,JAGATSINGHAPUR,Rice,1998,Autumn     ,5352.0,6637.0,1.24,0.124,1.2400971599402093,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAGATSINGHAPUR,Rice,1998,Summer     ,6601.0,13578.0,2.06,0.20600000000000002,2.056961066505075,Very Large,ODISHA,SUMMER,0.35
Odisha,JAGATSINGHAPUR,Rice,1998,Winter     ,96502.0,143888.0,1.49,0.149,1.4910364552030009,Very Large,ODISHA,WINTER,0.35
Odisha,JAGATSINGHAPUR,Rice,1999,Autumn     ,3000.0,3000.0,1.0,0.1,1.0,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAGATSINGHAPUR,Rice,1999,Summer     ,9220.0,25250.0,2.74,0.274,2.738611713665944,Very Large,ODISHA,SUMMER,0.35
Odisha,JAGATSINGHAPUR,Rice,1999,Winter     ,90000.0,9000.0,0.1,0.01,0.1,Very Large,ODISHA,WINTER,0.35
Odisha,JAGATSINGHAPUR,Rice,2000,Autumn     ,3810.0,4880.0,1.28,0.128,1.2808398950131235,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAGATSINGHAPUR,Rice,2000,Summer     ,2560.0,4090.0,1.6,0.16,1.59765625,Very Large,ODISHA,SUMMER,0.35
Odisha,JAGATSINGHAPUR,Rice,2000,Winter     ,87970.0,117240.0,1.33,0.133,1.3327270660452426,Very Large,ODISHA,WINTER,0.35
Odisha,JAGATSINGHAPUR,Rice,2001,Kharif     ,93000.0,161000.0,1.73,0.173,1.7311827956989247,Very Large,ODISHA,KHARIF,0.35
Odisha,JAGATSINGHAPUR,Rice,2002,Kharif     ,88000.0,105000.0,1.19,0.119,1.1931818181818181,Very Large,ODISHA,KHARIF,0.35
Odisha,JAGATSINGHAPUR,Rice,2003,Kharif     ,93000.0,127000.0,1.37,0.137,1.3655913978494623,Very Large,ODISHA,KHARIF,0.35
Odisha,JAGATSINGHAPUR,Rice,2004,Autumn     ,4000.0,6000.0,1.5,0.15,1.5,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAGATSINGHAPUR,Rice,2004,Summer     ,1000.0,3000.0,3.0,0.3,3.0,Large,ODISHA,SUMMER,0.35
Odisha,JAGATSINGHAPUR,Rice,2004,Winter     ,92000.0,168000.0,1.83,0.183,1.826086956521739,Very Large,ODISHA,WINTER,0.35
Odisha,JAGATSINGHAPUR,Rice,2005,Autumn     ,3000.0,5000.0,1.67,0.16699999999999998,1.6666666666666667,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAGATSINGHAPUR,Rice,2005,Summer     ,1000.0,2000.0,2.0,0.2,2.0,Large,ODISHA,SUMMER,0.35
Odisha,JAGATSINGHAPUR,Rice,2005,Winter     ,87000.0,162000.0,1.86,0.186,1.8620689655172413,Very Large,ODISHA,WINTER,0.35
Odisha,JAGATSINGHAPUR,Rice,2006,Autumn     ,4000.0,5000.0,1.25,0.125,1.25,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAGATSINGHAPUR,Rice,2006,Summer     ,2000.0,4000.0,2.0,0.2,2.0,Very Large,ODISHA,SUMMER,0.35
Odisha,JAGATSINGHAPUR,Rice,2006,Winter     ,87000.0,128000.0,1.47,0.147,1.471264367816092,Very Large,ODISHA,WINTER,0.35
Odisha,JAGATSINGHAPUR,Rice,2007,Autumn     ,3000.0,4000.0,1.33,0.133,1.3333333333333333,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAGATSINGHAPUR,Rice,2007,Summer     ,2000.0,3000.0,1.5,0.15,1.5,Very Large,ODISHA,SUMMER,0.35
Odisha,JAGATSINGHAPUR,Rice,2007,Winter     ,84000.0,147000.0,1.75,0.175,1.75,Very Large,ODISHA,WINTER,0.35
Odisha,JAGATSINGHAPUR,Rice,2008,Autumn     ,2000.0,2000.0,1.0,0.1,1.0,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAGATSINGHAPUR,Rice,2008,Summer     ,3000.0,6000.0,2.0,0.2,2.0,Very Large,ODISHA,SUMMER,0.35
Odisha,JAGATSINGHAPUR,Rice,2008,Winter     ,86000.0,169000.0,1.97,0.197,1.9651162790697674,Very Large,ODISHA,WINTER,0.35
Odisha,JAGATSINGHAPUR,Rice,2009,Autumn     ,2000.0,4000.0,2.0,0.2,2.0,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAGATSINGHAPUR,Rice,2009,Summer     ,1000.0,2000.0,2.0,0.2,2.0,Large,ODISHA,SUMMER,0.35
Odisha,JAGATSINGHAPUR,Rice,2009,Winter     ,80000.0,159000.0,1.99,0.199,1.9875,Very Large,ODISHA,WINTER,0.35
Odisha,JAGATSINGHAPUR,Rice,2010,Autumn     ,2000.0,3000.0,1.5,0.15,1.5,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAGATSINGHAPUR,Rice,2010,Summer     ,1000.0,2000.0,2.0,0.2,2.0,Large,ODISHA,SUMMER,0.35
Odisha,JAGATSINGHAPUR,Rice,2010,Winter     ,85000.0,132000.0,1.55,0.155,1.5529411764705883,Very Large,ODISHA,WINTER,0.35
Odisha,JAGATSINGHAPUR,Rice,2011,Autumn     ,2000.0,2000.0,1.0,0.1,1.0,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAGATSINGHAPUR,Rice,2011,Winter     ,79000.0,193000.0,2.44,0.244,2.4430379746835444,Very Large,ODISHA,WINTER,0.35
Odisha,JAGATSINGHAPUR,Rice,2012,Autumn     ,1000.0,2000.0,2.0,0.2,2.0,Large,ODISHA,AUTUMN,0.35
Odisha,JAGATSINGHAPUR,Rice,2012,Summer     ,210000.0,2000.0,0.01,0.001,0.009523809523809525,Very Large,ODISHA,SUMMER,0.35
Odisha,JAGATSINGHAPUR,Rice,2012,Winter     ,71000.0,208000.0,2.93,0.29300000000000004,2.9295774647887325,Very Large,ODISHA,WINTER,0.35
Odisha,JAGATSINGHAPUR,Rice,2013,Autumn     ,1000.0,1000.0,1.0,0.1,1.0,Large,ODISHA,AUTUMN,0.35
Odisha,JAGATSINGHAPUR,Rice,2013,Summer     ,1000.0,2000.0,2.0,0.2,2.0,Large,ODISHA,SUMMER,0.35
Odisha,JAGATSINGHAPUR,Rice,2013,Winter     ,79000.0,159000.0,2.01,0.20099999999999998,2.0126582278481013,Very Large,ODISHA,WINTER,0.35
Odisha,JAGATSINGHAPUR,Rice,2014,Autumn     ,2000.0,3000.0,1.5,0.15,1.5,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAGATSINGHAPUR,Rice,2014,Summer     ,1000.0,4000.0,4.0,0.4,4.0,Large,ODISHA,SUMMER,0.35
Odisha,JAGATSINGHAPUR,Rice,2014,Winter     ,82000.0,178000.0,2.17,0.217,2.1707317073170733,Very Large,ODISHA,WINTER,0.35
Odisha,JAGATSINGHAPUR,Rice,2015,Autumn     ,1000.0,2000.0,2.0,0.2,2.0,Large,ODISHA,AUTUMN,0.35
Odisha,JAGATSINGHAPUR,Rice,2015,Winter     ,79000.0,202000.0,2.56,0.256,2.5569620253164556,Very Large,ODISHA,WINTER,0.35
Odisha,JAGATSINGHAPUR,Rice,2016,Autumn     ,1230.0,2220.0,1.8,0.18,1.8048780487804879,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAGATSINGHAPUR,Rice,2016,Summer     ,140.0,390.0,2.79,0.279,2.7857142857142856,Medium,ODISHA,SUMMER,0.35
Odisha,JAGATSINGHAPUR,Rice,2016,Winter     ,86500.0,259360.0,3.0,0.3,2.9983815028901732,Very Large,ODISHA,WINTER,0.35
Odisha,JAGATSINGHAPUR,Rice,2017,Autumn     ,740.0,1390.0,1.88,0.188,1.8783783783783783,Large,ODISHA,AUTUMN,0.35
Odisha,JAGATSINGHAPUR,Rice,2017,Summer     ,900.0,2610.0,2.9,0.29,2.9,Large,ODISHA,SUMMER,0.35
Odisha,JAGATSINGHAPUR,Rice,2017,Winter     ,77340.0,149090.0,1.93,0.193,1.9277217481251616,Very Large,ODISHA,WINTER,0.35
Odisha,JAGATSINGHAPUR,Rice,2018,Autumn     ,360.0,460.0,1.28,0.128,1.2777777777777777,Medium,ODISHA,AUTUMN,0.35
Odisha,JAGATSINGHAPUR,Rice,2018,Summer     ,290.0,410.0,1.41,0.141,1.4137931034482758,Medium,ODISHA,SUMMER,0.35
Odisha,JAGATSINGHAPUR,Rice,2018,Winter     ,79040.0,171820.0,2.17,0.217,2.173836032388664,Very Large,ODISHA,WINTER,0.35
Odisha,JAGATSINGHAPUR,Rice,2019,Autumn     ,800.0,1210.0,1.51,0.151,1.5125,Large,ODISHA,AUTUMN,0.35
Odisha,JAGATSINGHAPUR,Rice,2019,Summer     ,1480.0,2470.0,1.67,0.16699999999999998,1.6689189189189189,Very Large,ODISHA,SUMMER,0.35
Odisha,JAGATSINGHAPUR,Rice,2019,Winter     ,79940.0,169200.0,2.12,0.21200000000000002,2.1165874405804352,Very Large,ODISHA,WINTER,0.35
Odisha,JAJAPUR,Rice,1998,Autumn     ,21821.0,21388.0,0.98,0.098,0.9801567297557399,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAJAPUR,Rice,1998,Summer     ,9028.0,18084.0,2.0,0.2,2.0031014621178556,Very Large,ODISHA,SUMMER,0.35
Odisha,JAJAPUR,Rice,1998,Winter     ,126708.0,166975.0,1.32,0.132,1.3177936673296082,Very Large,ODISHA,WINTER,0.35
Odisha,JAJAPUR,Rice,1999,Autumn     ,17000.0,15000.0,0.88,0.088,0.8823529411764706,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAJAPUR,Rice,1999,Summer     ,10460.0,26020.0,2.49,0.24900000000000003,2.4875717017208414,Very Large,ODISHA,SUMMER,0.35
Odisha,JAJAPUR,Rice,1999,Winter     ,128000.0,63000.0,0.49,0.049,0.4921875,Very Large,ODISHA,WINTER,0.35
Odisha,JAJAPUR,Rice,2000,Autumn     ,20370.0,12700.0,0.62,0.062,0.62346588119784,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAJAPUR,Rice,2000,Summer     ,4790.0,9140.0,1.91,0.191,1.908141962421712,Very Large,ODISHA,SUMMER,0.35
Odisha,JAJAPUR,Rice,2000,Winter     ,119450.0,93350.0,0.78,0.078,0.7814985349518627,Very Large,ODISHA,WINTER,0.35
Odisha,JAJAPUR,Rice,2001,Kharif     ,119000.0,192000.0,1.61,0.161,1.6134453781512605,Very Large,ODISHA,KHARIF,0.35
Odisha,JAJAPUR,Rice,2002,Kharif     ,126000.0,94000.0,0.75,0.075,0.746031746031746,Very Large,ODISHA,KHARIF,0.35
Odisha,JAJAPUR,Rice,2003,Kharif     ,131000.0,167000.0,1.27,0.127,1.2748091603053435,Very Large,ODISHA,KHARIF,0.35
Odisha,JAJAPUR,Rice,2004,Autumn     ,20000.0,15000.0,0.75,0.075,0.75,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAJAPUR,Rice,2004,Summer     ,2000.0,5000.0,2.5,0.25,2.5,Very Large,ODISHA,SUMMER,0.35
Odisha,JAJAPUR,Rice,2004,Winter     ,117000.0,160000.0,1.37,0.137,1.3675213675213675,Very Large,ODISHA,WINTER,0.35
Odisha,JAJAPUR,Rice,2005,Autumn     ,19000.0,23000.0,1.21,0.121,1.2105263157894737,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAJAPUR,Rice,2005,Summer     ,1000.0,3000.0,3.0,0.3,3.0,Large,ODISHA,SUMMER,0.35
Odisha,JAJAPUR,Rice,2005,Winter     ,118000.0,213000.0,1.81,0.181,1.805084745762712,Very Large,ODISHA,WINTER,0.35
Odisha,JAJAPUR,Rice,2006,Autumn     ,18000.0,17000.0,0.94,0.094,0.9444444444444444,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAJAPUR,Rice,2006,Summer     ,2000.0,3000.0,1.5,0.15,1.5,Very Large,ODISHA,SUMMER,0.35
Odisha,JAJAPUR,Rice,2006,Winter     ,113000.0,158000.0,1.4,0.13999999999999999,1.3982300884955752,Very Large,ODISHA,WINTER,0.35
Odisha,JAJAPUR,Rice,2007,Autumn     ,16000.0,12000.0,0.75,0.075,0.75,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAJAPUR,Rice,2007,Summer     ,4000.0,10000.0,2.5,0.25,2.5,Very Large,ODISHA,SUMMER,0.35
Odisha,JAJAPUR,Rice,2007,Winter     ,114000.0,182000.0,1.6,0.16,1.5964912280701755,Very Large,ODISHA,WINTER,0.35
Odisha,JAJAPUR,Rice,2008,Autumn     ,14000.0,10000.0,0.71,0.071,0.7142857142857143,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAJAPUR,Rice,2008,Summer     ,3000.0,7000.0,2.33,0.233,2.3333333333333335,Very Large,ODISHA,SUMMER,0.35
Odisha,JAJAPUR,Rice,2008,Winter     ,122000.0,192000.0,1.57,0.157,1.5737704918032787,Very Large,ODISHA,WINTER,0.35
Odisha,JAJAPUR,Rice,2009,Autumn     ,20000.0,26000.0,1.3,0.13,1.3,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAJAPUR,Rice,2009,Summer     ,1000.0,3000.0,3.0,0.3,3.0,Large,ODISHA,SUMMER,0.35
Odisha,JAJAPUR,Rice,2009,Winter     ,122000.0,228000.0,1.87,0.187,1.8688524590163935,Very Large,ODISHA,WINTER,0.35
Odisha,JAJAPUR,Rice,2010,Autumn     ,14000.0,10000.0,0.71,0.071,0.7142857142857143,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAJAPUR,Rice,2010,Summer     ,2000.0,3000.0,1.5,0.15,1.5,Very Large,ODISHA,SUMMER,0.35
Odisha,JAJAPUR,Rice,2010,Winter     ,110000.0,160000.0,1.45,0.145,1.4545454545454546,Very Large,ODISHA,WINTER,0.35
Odisha,JAJAPUR,Rice,2011,Autumn     ,12000.0,4000.0,0.33,0.033,0.3333333333333333,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAJAPUR,Rice,2011,Summer     ,1000.0,3000.0,3.0,0.3,3.0,Large,ODISHA,SUMMER,0.35
Odisha,JAJAPUR,Rice,2011,Winter     ,108000.0,126000.0,1.17,0.11699999999999999,1.1666666666666667,Very Large,ODISHA,WINTER,0.35
Odisha,JAJAPUR,Rice,2012,Autumn     ,16000.0,14000.0,0.88,0.088,0.875,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAJAPUR,Rice,2012,Summer     ,213000.0,4000.0,0.02,0.002,0.018779342723004695,Very Large,ODISHA,SUMMER,0.35
Odisha,JAJAPUR,Rice,2012,Winter     ,106000.0,199000.0,1.88,0.188,1.8773584905660377,Very Large,ODISHA,WINTER,0.35
Odisha,JAJAPUR,Rice,2013,Autumn     ,15000.0,18000.0,1.2,0.12,1.2,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAJAPUR,Rice,2013,Summer     ,2000.0,6000.0,3.0,0.3,3.0,Very Large,ODISHA,SUMMER,0.35
Odisha,JAJAPUR,Rice,2013,Winter     ,109000.0,110000.0,1.01,0.101,1.0091743119266054,Very Large,ODISHA,WINTER,0.35
Odisha,JAJAPUR,Rice,2014,Autumn     ,13000.0,13000.0,1.0,0.1,1.0,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAJAPUR,Rice,2014,Summer     ,2000.0,5000.0,2.5,0.25,2.5,Very Large,ODISHA,SUMMER,0.35
Odisha,JAJAPUR,Rice,2014,Winter     ,114000.0,221000.0,1.94,0.194,1.9385964912280702,Very Large,ODISHA,WINTER,0.35
Odisha,JAJAPUR,Rice,2015,Autumn     ,16000.0,18000.0,1.13,0.11299999999999999,1.125,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAJAPUR,Rice,2015,Summer     ,1000.0,2000.0,2.0,0.2,2.0,Large,ODISHA,SUMMER,0.35
Odisha,JAJAPUR,Rice,2015,Winter     ,93000.0,116000.0,1.25,0.125,1.2473118279569892,Very Large,ODISHA,WINTER,0.35
Odisha,JAJAPUR,Rice,2016,Autumn     ,14250.0,18830.0,1.32,0.132,1.3214035087719298,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAJAPUR,Rice,2016,Summer     ,1140.0,3260.0,2.86,0.286,2.8596491228070176,Very Large,ODISHA,SUMMER,0.35
Odisha,JAJAPUR,Rice,2016,Winter     ,89880.0,249380.0,2.77,0.277,2.7745883400089006,Very Large,ODISHA,WINTER,0.35
Odisha,JAJAPUR,Rice,2017,Autumn     ,15150.0,10480.0,0.69,0.06899999999999999,0.6917491749174918,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAJAPUR,Rice,2017,Summer     ,1260.0,3630.0,2.88,0.288,2.880952380952381,Very Large,ODISHA,SUMMER,0.35
Odisha,JAJAPUR,Rice,2017,Winter     ,90920.0,133580.0,1.47,0.147,1.4692036955565333,Very Large,ODISHA,WINTER,0.35
Odisha,JAJAPUR,Rice,2018,Autumn     ,11040.0,13500.0,1.22,0.122,1.2228260869565217,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAJAPUR,Rice,2018,Summer     ,450.0,600.0,1.33,0.133,1.3333333333333333,Medium,ODISHA,SUMMER,0.35
Odisha,JAJAPUR,Rice,2018,Winter     ,105410.0,189950.0,1.8,0.18,1.8020111943838346,Very Large,ODISHA,WINTER,0.35
Odisha,JAJAPUR,Rice,2019,Autumn     ,11280.0,11880.0,1.05,0.10500000000000001,1.053191489361702,Very Large,ODISHA,AUTUMN,0.35
Odisha,JAJAPUR,Rice,2019,Summer     ,650.0,860.0,1.32,0.132,1.323076923076923,Large,ODISHA,SUMMER,0.35
Odisha,JAJAPUR,Rice,2019,Winter     ,121960.0,222660.0,1.83,0.183,1.825680551000328,Very Large,ODISHA,WINTER,0.35
Odisha,JHARSUGUDA,Rice,1998,Autumn     ,27024.0,15652.0,0.58,0.057999999999999996,0.5791888691533452,Very Large,ODISHA,AUTUMN,0.35
Odisha,JHARSUGUDA,Rice,1998,Summer     ,856.0,1341.0,1.57,0.157,1.566588785046729,Large,ODISHA,SUMMER,0.35
Odisha,JHARSUGUDA,Rice,1998,Winter     ,28454.0,41204.0,1.45,0.145,1.4480916567090742,Very Large,ODISHA,WINTER,0.35
Odisha,JHARSUGUDA,Rice,1999,Autumn     ,25000.0,34000.0,1.36,0.136,1.36,Very Large,ODISHA,AUTUMN,0.35
Odisha,JHARSUGUDA,Rice,1999,Summer     ,1610.0,3790.0,2.35,0.23500000000000001,2.3540372670807455,Very Large,ODISHA,SUMMER,0.35
Odisha,JHARSUGUDA,Rice,1999,Winter     ,32000.0,59000.0,1.84,0.184,1.84375,Very Large,ODISHA,WINTER,0.35
Odisha,JHARSUGUDA,Rice,2000,Autumn     ,31000.0,6480.0,0.21,0.020999999999999998,0.20903225806451614,Very Large,ODISHA,AUTUMN,0.35
Odisha,JHARSUGUDA,Rice,2000,Summer     ,500.0,830.0,1.66,0.16599999999999998,1.66,Medium,ODISHA,SUMMER,0.35
Odisha,JHARSUGUDA,Rice,2000,Winter     ,29240.0,16830.0,0.58,0.057999999999999996,0.5755813953488372,Very Large,ODISHA,WINTER,0.35
Odisha,JHARSUGUDA,Rice,2001,Kharif     ,65000.0,98000.0,1.51,0.151,1.5076923076923077,Very Large,ODISHA,KHARIF,0.35
Odisha,JHARSUGUDA,Rice,2002,Kharif     ,61000.0,43000.0,0.7,0.06999999999999999,0.7049180327868853,Very Large,ODISHA,KHARIF,0.35
Odisha,JHARSUGUDA,Rice,2003,Kharif     ,57000.0,103000.0,1.81,0.181,1.8070175438596492,Very Large,ODISHA,KHARIF,0.35
Odisha,JHARSUGUDA,Rice,2004,Autumn     ,26000.0,20000.0,0.77,0.077,0.7692307692307693,Very Large,ODISHA,AUTUMN,0.35
Odisha,JHARSUGUDA,Rice,2004,Summer     ,1000.0,1000.0,1.0,0.1,1.0,Large,ODISHA,SUMMER,0.35
Odisha,JHARSUGUDA,Rice,2004,Winter     ,32000.0,46000.0,1.44,0.144,1.4375,Very Large,ODISHA,WINTER,0.35
Odisha,JHARSUGUDA,Rice,2005,Autumn     ,27000.0,27000.0,1.0,0.1,1.0,Very Large,ODISHA,AUTUMN,0.35
Odisha,JHARSUGUDA,Rice,2005,Summer     ,1000.0,2000.0,2.0,0.2,2.0,Large,ODISHA,SUMMER,0.35
Odisha,JHARSUGUDA,Rice,2005,Winter     ,33000.0,73000.0,2.21,0.221,2.212121212121212,Very Large,ODISHA,WINTER,0.35
Odisha,JHARSUGUDA,Rice,2006,Autumn     ,29000.0,41000.0,1.41,0.141,1.4137931034482758,Very Large,ODISHA,AUTUMN,0.35
Odisha,JHARSUGUDA,Rice,2006,Winter     ,32000.0,71000.0,2.22,0.22200000000000003,2.21875,Very Large,ODISHA,WINTER,0.35
Odisha,JHARSUGUDA,Rice,2007,Autumn     ,26000.0,35000.0,1.35,0.135,1.3461538461538463,Very Large,ODISHA,AUTUMN,0.35
Odisha,JHARSUGUDA,Rice,2007,Summer     ,1000.0,2000.0,2.0,0.2,2.0,Large,ODISHA,SUMMER,0.35
Odisha,JHARSUGUDA,Rice,2007,Winter     ,31000.0,65000.0,2.1,0.21000000000000002,2.096774193548387,Very Large,ODISHA,WINTER,0.35
Odisha,JHARSUGUDA,Rice,2008,Autumn     ,24000.0,30000.0,1.25,0.125,1.25,Very Large,ODISHA,AUTUMN,0.35
Odisha,JHARSUGUDA,Rice,2008,Summer     ,2000.0,4000.0,2.0,0.2,2.0,Very Large,ODISHA,SUMMER,0.35
Odisha,JHARSUGUDA,Rice,2008,Winter     ,28000.0,67000.0,2.39,0.23900000000000002,2.392857142857143,Very Large,ODISHA,WINTER,0.35
Odisha,JHARSUGUDA,Rice,2009,Autumn     ,19000.0,3000.0,0.16,0.016,0.15789473684210525,Very Large,ODISHA,AUTUMN,0.35
Odisha,JHARSUGUDA,Rice,2009,Winter     ,29000.0,17000.0,0.59,0.059,0.5862068965517241,Very Large,ODISHA,WINTER,0.35
Odisha,JHARSUGUDA,Rice,2010,Autumn     ,22000.0,6000.0,0.27,0.027000000000000003,0.2727272727272727,Very Large,ODISHA,AUTUMN,0.35
Odisha,JHARSUGUDA,Rice,2010,Summer     ,1000.0,1000.0,1.0,0.1,1.0,Large,ODISHA,SUMMER,0.35
Odisha,JHARSUGUDA,Rice,2010,Winter     ,30000.0,25000.0,0.83,0.08299999999999999,0.8333333333333334,Very Large,ODISHA,WINTER,0.35
Odisha,JHARSUGUDA,Rice,2011,Autumn     ,12000.0,6000.0,0.5,0.05,0.5,Very Large,ODISHA,AUTUMN,0.35
Odisha,JHARSUGUDA,Rice,2011,Summer     ,1000.0,1000.0,1.0,0.1,1.0,Large,ODISHA,SUMMER,0.35
Odisha,JHARSUGUDA,Rice,2011,Winter     ,26000.0,39000.0,1.5,0.15,1.5,Very Large,ODISHA,WINTER,0.35
Odisha,JHARSUGUDA,Rice,2012,Autumn     ,13000.0,25000.0,1.92,0.192,1.9230769230769231,Very Large,ODISHA,AUTUMN,0.35
Odisha,JHARSUGUDA,Rice,2012,Summer     ,99000.0,1000.0,0.01,0.001,0.010101010101010102,Very Large,ODISHA,SUMMER,0.35
Odisha,JHARSUGUDA,Rice,2012,Winter     ,24000.0,74000.0,3.08,0.308,3.0833333333333335,Very Large,ODISHA,WINTER,0.35
Odisha,JHARSUGUDA,Rice,2013,Autumn     ,17000.0,14000.0,0.82,0.08199999999999999,0.8235294117647058,Very Large,ODISHA,AUTUMN,0.35
Odisha,JHARSUGUDA,Rice,2013,Winter     ,23000.0,37000.0,1.61,0.161,1.608695652173913,Very Large,ODISHA,WINTER,0.35
Odisha,JHARSUGUDA,Rice,2014,Autumn     ,23000.0,22000.0,0.96,0.096,0.9565217391304348,Very Large,ODISHA,AUTUMN,0.35
Odisha,JHARSUGUDA,Rice,2014,Winter     ,46000.0,76000.0,1.65,0.16499999999999998,1.6521739130434783,Very Large,ODISHA,WINTER,0.35
Odisha,JHARSUGUDA,Rice,2015,Autumn     ,18000.0,11000.0,0.61,0.061,0.6111111111111112,Very Large,ODISHA,AUTUMN,0.35
Odisha,JHARSUGUDA,Rice,2015,Winter     ,28000.0,32000.0,1.14,0.11399999999999999,1.1428571428571428,Very Large,ODISHA,WINTER,0.35
Odisha,JHARSUGUDA,Rice,2016,Autumn     ,19150.0,30020.0,1.57,0.157,1.5676240208877286,Very Large,ODISHA,AUTUMN,0.35
Odisha,JHARSUGUDA,Rice,2016,Summer     ,530.0,1220.0,2.3,0.22999999999999998,2.30188679245283,Large,ODISHA,SUMMER,0.35
Odisha,JHARSUGUDA,Rice,2016,Winter     ,27560.0,67160.0,2.44,0.244,2.436865021770682,Very Large,ODISHA,WINTER,0.35
Odisha,JHARSUGUDA,Rice,2017,Autumn     ,21610.0,27960.0,1.29,0.129,1.2938454419250347,Very Large,ODISHA,AUTUMN,0.35
Odisha,JHARSUGUDA,Rice,2017,Summer     ,590.0,1400.0,2.37,0.23700000000000002,2.3728813559322033,Large,ODISHA,SUMMER,0.35
Odisha,JHARSUGUDA,Rice,2017,Winter     ,26010.0,47560.0,1.83,0.183,1.8285274894271435,Very Large,ODISHA,WINTER,0.35
Odisha,JHARSUGUDA,Rice,2018,Autumn     ,20370.0,6620.0,0.32,0.032,0.32498772704958273,Very Large,ODISHA,AUTUMN,0.35
Odisha,JHARSUGUDA,Rice,2018,Summer     ,680.0,2200.0,3.24,0.324,3.235294117647059,Large,ODISHA,SUMMER,0.35
Odisha,JHARSUGUDA,Rice,2018,Winter     ,20420.0,6070.0,0.3,0.03,0.2972575905974535,Very Large,ODISHA,WINTER,0.35
Odisha,JHARSUGUDA,Rice,2019,Autumn     ,21880.0,61270.0,2.8,0.27999999999999997,2.800274223034735,Very Large,ODISHA,AUTUMN,0.35
Odisha,JHARSUGUDA,Rice,2019,Summer     ,610.0,2490.0,4.08,0.40800000000000003,4.081967213114754,Large,ODISHA,SUMMER,0.35
Odisha,JHARSUGUDA,Rice,2019,Winter     ,29940.0,110820.0,3.7,0.37,3.7014028056112225,Very Large,ODISHA,WINTER,0.35
Odisha,KALAHANDI,Rice,1998,Autumn     ,83508.0,33747.0,0.4,0.04,0.4041169708291421,Very Large,ODISHA,AUTUMN,0.35
Odisha,KALAHANDI,Rice,1998,Summer     ,3396.0,3050.0,0.9,0.09,0.8981154299175501,Very Large,ODISHA,SUMMER,0.35
Odisha,KALAHANDI,Rice,1998,Winter     ,139724.0,124634.0,0.89,0.089,0.8920013741375855,Very Large,ODISHA,WINTER,0.35
Odisha,KALAHANDI,Rice,1999,Autumn     ,77000.0,62000.0,0.81,0.081,0.8051948051948052,Very Large,ODISHA,AUTUMN,0.35
Odisha,KALAHANDI,Rice,1999,Summer     ,12020.0,23820.0,1.98,0.198,1.9816971713810316,Very Large,ODISHA,SUMMER,0.35
Odisha,KALAHANDI,Rice,1999,Winter     ,137000.0,190000.0,1.39,0.13899999999999998,1.3868613138686132,Very Large,ODISHA,WINTER,0.35
Odisha,KALAHANDI,Rice,2000,Autumn     ,97470.0,90240.0,0.93,0.093,0.9258233302554633,Very Large,ODISHA,AUTUMN,0.35
